split,threshold,fpr,tpr
test,0.3520318,0.13617886178861788,0.8292682926829268
test,0.35154596,0.13617886178861788,0.8299457994579946
test,0.35114422,0.13685636856368563,0.8299457994579946
test,0.35092238,0.13685636856368563,0.8306233062330624
test,0.3505618,0.1388888888888889,0.8306233062330624
test,0.3491527,0.1388888888888889,0.8326558265582655
test,0.34839618,0.1402439024390244,0.8326558265582655
test,0.3481878,0.1402439024390244,0.8340108401084011
test,0.34817523,0.14092140921409213,0.8340108401084011
test,0.34815553,0.14092140921409213,0.8346883468834688
test,0.34694964,0.1443089430894309,0.8346883468834688
test,0.34648913,0.1443089430894309,0.8360433604336044
test,0.34632725,0.14634146341463414,0.8360433604336044
test,0.34630328,0.14634146341463414,0.8373983739837398
test,0.3462195,0.1470189701897019,0.8373983739837398
test,0.34542447,0.1470189701897019,0.8387533875338753
test,0.34394154,0.1497289972899729,0.8387533875338753
test,0.34359226,0.1497289972899729,0.8394308943089431
test,0.342859,0.15040650406504066,0.8394308943089431
test,0.34230816,0.15040650406504066,0.8401084010840109
test,0.3412505,0.1537940379403794,0.8401084010840109
test,0.34112337,0.1537940379403794,0.8414634146341463
test,0.3409959,0.15447154471544716,0.8414634146341463
test,0.33912227,0.15447154471544716,0.8468834688346883
test,0.33909637,0.15514905149051492,0.8468834688346883
test,0.3389146,0.15514905149051492,0.8475609756097561
test,0.33870947,0.1565040650406504,0.8475609756097561
test,0.33870503,0.1565040650406504,0.8482384823848238
test,0.33781508,0.15853658536585366,0.8482384823848238
test,0.3371065,0.15853658536585366,0.8489159891598916
test,0.3367245,0.15989159891598917,0.8489159891598916
test,0.33659983,0.15989159891598917,0.8495934959349594
test,0.33615175,0.16124661246612465,0.8495934959349594
test,0.33590862,0.16124661246612465,0.8502710027100271
test,0.33582446,0.1619241192411924,0.8502710027100271
test,0.33561552,0.1619241192411924,0.8509485094850948
test,0.33535603,0.1632791327913279,0.8509485094850948
test,0.33530492,0.1632791327913279,0.8516260162601627
test,0.33526513,0.16395663956639567,0.8516260162601627
test,0.33484226,0.16395663956639567,0.8523035230352304
test,0.3344121,0.1659891598915989,0.8523035230352304
test,0.33414558,0.1659891598915989,0.8536585365853658
test,0.33399674,0.1673441734417344,0.8536585365853658
test,0.33382902,0.1673441734417344,0.8556910569105691
test,0.33233532,0.1714092140921409,0.8556910569105691
test,0.33232516,0.1714092140921409,0.8563685636856369
test,0.33230805,0.17208672086720866,0.8563685636856369
test,0.33187783,0.17208672086720866,0.8577235772357723
test,0.33159113,0.17411924119241193,0.8577235772357723
test,0.33028075,0.17411924119241193,0.8624661246612466
test,0.33025524,0.17479674796747968,0.8624661246612466
test,0.32988167,0.17479674796747968,0.8638211382113821
test,0.32962617,0.17615176151761516,0.8638211382113821
test,0.3292102,0.17615176151761516,0.8644986449864499
test,0.32803994,0.1802168021680217,0.8644986449864499
test,0.32793105,0.1802168021680217,0.8651761517615176
test,0.32704902,0.18089430894308944,0.8651761517615176
test,0.32652235,0.18089430894308944,0.8665311653116531
test,0.32567227,0.1856368563685637,0.8665311653116531
test,0.32566637,0.1856368563685637,0.8672086720867209
test,0.3251124,0.18902439024390244,0.8672086720867209
test,0.32477754,0.18902439024390244,0.8678861788617886
test,0.32449946,0.1897018970189702,0.8678861788617886
test,0.32442236,0.1897018970189702,0.8685636856368564
test,0.32430235,0.19241192411924118,0.8685636856368564
test,0.3241374,0.19241192411924118,0.8692411924119241
test,0.3229232,0.19579945799457996,0.8692411924119241
test,0.32263702,0.19579945799457996,0.8699186991869918
test,0.32253584,0.19715447154471544,0.8699186991869918
test,0.32181507,0.19715447154471544,0.8719512195121951
test,0.32084975,0.1991869918699187,0.8719512195121951
test,0.32075384,0.1991869918699187,0.8726287262872628
test,0.3206885,0.19986449864498645,0.8726287262872628
test,0.32027912,0.19986449864498645,0.8733062330623306
test,0.31931394,0.2018970189701897,0.8733062330623306
test,0.31882644,0.2018970189701897,0.8746612466124661
test,0.31872827,0.2032520325203252,0.8746612466124661
test,0.3185706,0.2032520325203252,0.8760162601626016
test,0.31808686,0.20392953929539295,0.8760162601626016
test,0.31662878,0.20392953929539295,0.8773712737127372
test,0.31467402,0.2073170731707317,0.8773712737127372
test,0.3143618,0.2073170731707317,0.8780487804878049
test,0.3140913,0.20799457994579945,0.8780487804878049
test,0.31351033,0.20799457994579945,0.8794037940379403
test,0.31333783,0.2086720867208672,0.8794037940379403
test,0.3132771,0.2086720867208672,0.8800813008130082
test,0.31231996,0.21205962059620595,0.8800813008130082
test,0.31163916,0.21205962059620595,0.8807588075880759
test,0.31092304,0.2140921409214092,0.8807588075880759
test,0.3108484,0.2140921409214092,0.8814363143631436
test,0.31044504,0.21544715447154472,0.8814363143631436
test,0.31040156,0.21544715447154472,0.8821138211382114
test,0.3100078,0.21747967479674796,0.8821138211382114
test,0.30948046,0.21747967479674796,0.8834688346883469
test,0.3091905,0.21883468834688347,0.8834688346883469
test,0.30918247,0.21883468834688347,0.8841463414634146
test,0.30915028,0.21951219512195122,0.8841463414634146
test,0.30864632,0.21951219512195122,0.8848238482384824
test,0.30846965,0.22086720867208673,0.8848238482384824
test,0.30799413,0.22086720867208673,0.8855013550135501
test,0.30760863,0.22289972899728996,0.8855013550135501
test,0.3072098,0.22289972899728996,0.8861788617886179
test,0.3058286,0.23035230352303523,0.8861788617886179
test,0.30563822,0.23035230352303523,0.8868563685636857
test,0.30544165,0.231029810298103,0.8868563685636857
test,0.3050343,0.231029810298103,0.8875338753387534
test,0.30478558,0.23170731707317074,0.8875338753387534
test,0.30469856,0.23170731707317074,0.8882113821138211
test,0.30438197,0.23306233062330622,0.8882113821138211
test,0.3040171,0.23306233062330622,0.8888888888888888
test,0.3031585,0.2350948509485095,0.8888888888888888
test,0.30285424,0.2350948509485095,0.8902439024390244
test,0.3026935,0.236449864498645,0.8902439024390244
test,0.30218008,0.236449864498645,0.8915989159891599
test,0.3016254,0.23780487804878048,0.8915989159891599
test,0.30116484,0.23780487804878048,0.8922764227642277
test,0.30096585,0.23915989159891599,0.8922764227642277
test,0.30058256,0.23915989159891599,0.8929539295392954
test,0.30010056,0.24119241192411925,0.8929539295392954
test,0.30004466,0.24119241192411925,0.8936314363143631
test,0.30002794,0.24254742547425473,0.8936314363143631
test,0.29953018,0.24254742547425473,0.8949864498644986
test,0.29923198,0.24525745257452575,0.8949864498644986
test,0.2991908,0.24525745257452575,0.8956639566395664
test,0.2991552,0.2459349593495935,0.8956639566395664
test,0.29882285,0.2459349593495935,0.8963414634146342
test,0.29777864,0.25,0.8963414634146342
test,0.2976926,0.25,0.8970189701897019
test,0.2972299,0.25203252032520324,0.8970189701897019
test,0.29721174,0.25203252032520324,0.8976964769647696
test,0.29431322,0.26287262872628725,0.8976964769647696
test,0.29428995,0.26287262872628725,0.8983739837398373
test,0.29271737,0.2676151761517615,0.8983739837398373
test,0.2925355,0.2676151761517615,0.8990514905149052
test,0.29034355,0.2757452574525745,0.8990514905149052
test,0.2900048,0.2757452574525745,0.8997289972899729
test,0.2897242,0.2784552845528455,0.8997289972899729
test,0.28958383,0.2784552845528455,0.9004065040650406
test,0.2889034,0.2804878048780488,0.9004065040650406
test,0.28880036,0.2804878048780488,0.9010840108401084
test,0.28871557,0.28116531165311653,0.9010840108401084
test,0.28868678,0.28116531165311653,0.9017615176151762
test,0.28858215,0.28252032520325204,0.9017615176151762
test,0.28857407,0.28252032520325204,0.9024390243902439
test,0.28847373,0.28319783197831977,0.9024390243902439
test,0.28845182,0.28319783197831977,0.9031165311653117
test,0.2878006,0.28523035230352306,0.9031165311653117
test,0.28755355,0.28523035230352306,0.9037940379403794
test,0.2871621,0.2872628726287263,0.9037940379403794
test,0.2866692,0.2872628726287263,0.9058265582655827
test,0.28591436,0.29065040650406504,0.9058265582655827
test,0.28536668,0.29065040650406504,0.9065040650406504
test,0.28526193,0.29132791327913277,0.9065040650406504
test,0.28503647,0.29132791327913277,0.9071815718157181
test,0.28445357,0.29336043360433606,0.9071815718157181
test,0.28438747,0.29336043360433606,0.907859078590786
test,0.2834682,0.296070460704607,0.907859078590786
test,0.28342348,0.296070460704607,0.9085365853658537
test,0.28336695,0.2967479674796748,0.9085365853658537
test,0.28326178,0.2967479674796748,0.9092140921409214
test,0.28216708,0.30149051490514905,0.9092140921409214
test,0.28216687,0.30149051490514905,0.9098915989159891
test,0.28135067,0.30420054200542007,0.9098915989159891
test,0.28131872,0.30420054200542007,0.9105691056910569
test,0.28078145,0.3075880758807588,0.9105691056910569
test,0.28071588,0.3075880758807588,0.9119241192411924
test,0.280273,0.30826558265582654,0.9119241192411924
test,0.28005528,0.30826558265582654,0.9132791327913279
test,0.2784487,0.31639566395663954,0.9132791327913279
test,0.27840996,0.31639566395663954,0.9139566395663956
test,0.27825975,0.3170731707317073,0.9139566395663956
test,0.27809632,0.3170731707317073,0.9146341463414634
test,0.27789825,0.31842818428184283,0.9146341463414634
test,0.2778918,0.31842818428184283,0.9153116531165312
test,0.2776951,0.31978319783197834,0.9153116531165312
test,0.2776869,0.31978319783197834,0.9159891598915989
test,0.27634314,0.3258807588075881,0.9159891598915989
test,0.27629995,0.3258807588075881,0.9166666666666666
test,0.27469525,0.3326558265582656,0.9166666666666666
test,0.27460918,0.3326558265582656,0.9173441734417345
test,0.26951534,0.3584010840108401,0.9173441734417345
test,0.26899162,0.3584010840108401,0.9186991869918699
test,0.26742733,0.3638211382113821,0.9186991869918699
test,0.2674085,0.3638211382113821,0.9193766937669376
test,0.26649317,0.36653116531165314,0.9193766937669376
test,0.26570103,0.36653116531165314,0.9200542005420054
test,0.26529893,0.3678861788617886,0.9200542005420054
test,0.26525286,0.3678861788617886,0.9207317073170732
test,0.26516587,0.3692411924119241,0.9207317073170732
test,0.26489046,0.3692411924119241,0.9214092140921409
test,0.26390347,0.3712737127371274,0.9214092140921409
test,0.26360145,0.3712737127371274,0.9227642276422764
test,0.26125777,0.3814363143631436,0.9227642276422764
test,0.2605449,0.3814363143631436,0.9234417344173442
test,0.2598217,0.38346883468834686,0.9234417344173442
test,0.25947475,0.38346883468834686,0.9247967479674797
test,0.25907066,0.38482384823848237,0.9247967479674797
test,0.25898302,0.38482384823848237,0.9254742547425474
test,0.2585755,0.38685636856368566,0.9254742547425474
test,0.2583616,0.38685636856368566,0.9261517615176151
test,0.25662112,0.39498644986449866,0.9261517615176151
test,0.25660375,0.39498644986449866,0.926829268292683
test,0.25480857,0.4024390243902439,0.926829268292683
test,0.25455025,0.4024390243902439,0.9281842818428184
test,0.25441748,0.40311653116531165,0.9281842818428184
test,0.25439388,0.40311653116531165,0.9288617886178862
test,0.25416967,0.40447154471544716,0.9288617886178862
test,0.25393844,0.40447154471544716,0.9295392953929539
test,0.25214133,0.4092140921409214,0.9295392953929539
test,0.25182703,0.4092140921409214,0.9302168021680217
test,0.25180346,0.40989159891598914,0.9302168021680217
test,0.25169852,0.40989159891598914,0.9315718157181572
test,0.25146988,0.41192411924119243,0.9315718157181572
test,0.25141826,0.41192411924119243,0.9322493224932249
test,0.25119868,0.41260162601626016,0.9322493224932249
test,0.25100678,0.41260162601626016,0.9329268292682927
test,0.24947798,0.4186991869918699,0.9329268292682927
test,0.24944158,0.4186991869918699,0.9336043360433605
test,0.2489588,0.42140921409214094,0.9336043360433605
test,0.24880128,0.42140921409214094,0.9342818428184282
test,0.24861331,0.4234417344173442,0.9342818428184282
test,0.24823639,0.4234417344173442,0.9349593495934959
test,0.2460186,0.43021680216802166,0.9349593495934959
test,0.24572761,0.43021680216802166,0.9363143631436315
test,0.24318609,0.44173441734417346,0.9363143631436315
test,0.24251278,0.44173441734417346,0.9376693766937669
test,0.24122289,0.44850948509485095,0.9376693766937669
test,0.2411584,0.44850948509485095,0.9383468834688347
test,0.24022847,0.4505420054200542,0.9383468834688347
test,0.24000074,0.4505420054200542,0.9390243902439024
test,0.23983227,0.45121951219512196,0.9390243902439024
test,0.23977216,0.45121951219512196,0.9397018970189702
test,0.23942193,0.45257452574525747,0.9397018970189702
test,0.23886932,0.45257452574525747,0.9410569105691057
test,0.23830551,0.45528455284552843,0.9410569105691057
test,0.2382973,0.45528455284552843,0.9417344173441734
test,0.2317675,0.4823848238482385,0.9417344173441734
test,0.23161998,0.4823848238482385,0.9424119241192412
test,0.22899285,0.5020325203252033,0.9424119241192412
test,0.22793315,0.5020325203252033,0.9437669376693767
test,0.22572349,0.5101626016260162,0.9437669376693767
test,0.22567753,0.5101626016260162,0.9444444444444444
test,0.22512761,0.5121951219512195,0.9444444444444444
test,0.22505371,0.5121951219512195,0.9451219512195121
test,0.22426,0.5149051490514905,0.9451219512195121
test,0.22393487,0.5149051490514905,0.94579945799458
test,0.22389887,0.5155826558265583,0.94579945799458
test,0.22371331,0.5155826558265583,0.9464769647696477
test,0.22265555,0.5203252032520326,0.9464769647696477
test,0.22262819,0.5203252032520326,0.9471544715447154
test,0.22199681,0.524390243902439,0.9471544715447154
test,0.22198088,0.524390243902439,0.9478319783197832
test,0.22017817,0.5318428184281843,0.9478319783197832
test,0.22017239,0.5318428184281843,0.948509485094851
test,0.21937072,0.535230352303523,0.948509485094851
test,0.21915129,0.535230352303523,0.9491869918699187
test,0.21559104,0.5467479674796748,0.9491869918699187
test,0.21528916,0.5467479674796748,0.9498644986449865
test,0.21434666,0.55420054200542,0.9498644986449865
test,0.21422614,0.55420054200542,0.9505420054200542
test,0.21382906,0.5562330623306233,0.9505420054200542
test,0.21378529,0.5562330623306233,0.9512195121951219
test,0.21359347,0.5575880758807588,0.9512195121951219
test,0.21342514,0.5575880758807588,0.9518970189701897
test,0.21333005,0.5582655826558266,0.9518970189701897
test,0.21326923,0.5582655826558266,0.9525745257452575
test,0.21007168,0.5691056910569106,0.9525745257452575
test,0.21004602,0.5691056910569106,0.9532520325203252
test,0.20844069,0.5738482384823849,0.9532520325203252
test,0.20837441,0.5738482384823849,0.9539295392953929
test,0.20523444,0.5819783197831978,0.9539295392953929
