split,threshold,far,frr,tar,tnr
train,0.1995828,0.591984899085233,0.044576738783214775,0.9554232612167852,0.408015100914767
train,0.19943027,0.591984899085233,0.04443153767968633,0.9555684623203137,0.408015100914767
train,0.19905958,0.5932917090169886,0.04443153767968633,0.9555684623203137,0.4067082909830114
train,0.19897173,0.5932917090169886,0.044141135472629545,0.9558588645273705,0.4067082909830114
train,0.19863734,0.5950341222593292,0.044141135472629545,0.9558588645273705,0.40496587774067083
train,0.1986186,0.5950341222593292,0.04399593436910121,0.9560040656308988,0.40496587774067083
train,0.19820634,0.5970669377087265,0.04399593436910121,0.9560040656308988,0.40293306229127346
train,0.19818436,0.5970669377087265,0.04385073326557287,0.9561492667344271,0.40293306229127346
train,0.1974584,0.6012777697110498,0.04385073326557287,0.9561492667344271,0.39872223028895015
train,0.19744402,0.6012777697110498,0.043705532162044425,0.9562944678379556,0.39872223028895015
train,0.19736904,0.6015681719181066,0.043705532162044425,0.9562944678379556,0.39843182808189337
train,0.19733228,0.6015681719181066,0.04356033105851609,0.9564396689414839,0.39843182808189337
train,0.19691186,0.6034557862639756,0.04356033105851609,0.9564396689414839,0.39654421373602444
train,0.19688964,0.6034557862639756,0.04341512995498764,0.9565848700450124,0.39654421373602444
train,0.1960055,0.6069406127486568,0.04341512995498764,0.9565848700450124,0.39305938725134315
train,0.1959933,0.6069406127486568,0.043269928851459305,0.9567300711485407,0.39305938725134315
train,0.19520524,0.6088282270945259,0.043269928851459305,0.9567300711485407,0.3911717729054741
train,0.19499575,0.6088282270945259,0.04297952664440252,0.9570204733555975,0.3911717729054741
train,0.19442259,0.6105706403368666,0.04297952664440252,0.9570204733555975,0.3894293596631334
train,0.19434649,0.6105706403368666,0.042834325540874074,0.9571656744591259,0.3894293596631334
train,0.19402407,0.6123130535792072,0.042834325540874074,0.9571656744591259,0.3876869464207928
train,0.19400151,0.6123130535792072,0.04268912443734574,0.9573108755626543,0.3876869464207928
train,0.19393045,0.6128938579933207,0.04268912443734574,0.9573108755626543,0.38710614200667925
train,0.19390112,0.6128938579933207,0.04254392333381729,0.9574560766661827,0.38710614200667925
train,0.19387811,0.6130390590968491,0.04254392333381729,0.9574560766661827,0.3869609409031509
train,0.19386202,0.6130390590968491,0.042398722230288954,0.957601277769711,0.3869609409031509
train,0.19379608,0.6131842602003775,0.042398722230288954,0.957601277769711,0.38681573979962247
train,0.19375865,0.6131842602003775,0.04210832002323217,0.9578916799767678,0.38681573979962247
train,0.19371028,0.6133294613039059,0.04210832002323217,0.9578916799767678,0.38667053869609413
train,0.19368097,0.6133294613039059,0.041963118919703835,0.9580368810802962,0.38667053869609413
train,0.19259001,0.6166690866850588,0.041963118919703835,0.9580368810802962,0.3833309133149412
train,0.19258961,0.6166690866850588,0.04181791781617539,0.9581820821838246,0.3833309133149412
train,0.19250847,0.6169594888921156,0.04181791781617539,0.9581820821838246,0.3830405111078844
train,0.192507,0.6169594888921156,0.04167271671264705,0.958327283287353,0.3830405111078844
train,0.19236955,0.6173950922027007,0.04167271671264705,0.958327283287353,0.3826049077972993
train,0.19233811,0.6173950922027007,0.041527515609118604,0.9584724843908814,0.3826049077972993
train,0.19220248,0.6182662988238711,0.041527515609118604,0.9584724843908814,0.3817337011761289
train,0.19218636,0.6182662988238711,0.04138231450559027,0.9586176854944097,0.3817337011761289
train,0.19155796,0.6211703208944388,0.04138231450559027,0.9586176854944097,0.3788296791055612
train,0.19150233,0.6211703208944388,0.04123711340206182,0.9587628865979382,0.3788296791055612
train,0.19120005,0.6223319297226659,0.04123711340206182,0.9587628865979382,0.37766807027733407
train,0.19116752,0.6223319297226659,0.041091912298533484,0.9589080877014665,0.37766807027733407
train,0.19108729,0.622767533033251,0.041091912298533484,0.9589080877014665,0.37723246696674895
train,0.19106291,0.622767533033251,0.04094671119500504,0.959053288804995,0.37723246696674895
train,0.19076312,0.623493538550893,0.04094671119500504,0.959053288804995,0.37650646144910704
train,0.19072233,0.623493538550893,0.0408015100914767,0.9591984899085233,0.37650646144910704
train,0.19070889,0.6236387396544214,0.0408015100914767,0.9591984899085233,0.3763612603455786
train,0.19067948,0.6236387396544214,0.04051110788441992,0.9594888921155801,0.3763612603455786
train,0.19062892,0.6237839407579497,0.04051110788441992,0.9594888921155801,0.37621605924205026
train,0.19060627,0.6237839407579497,0.04036590678089158,0.9596340932191084,0.37621605924205026
train,0.19046167,0.6246551473791201,0.04036590678089158,0.9596340932191084,0.3753448526208799
train,0.19044533,0.6246551473791201,0.04022070567736313,0.9597792943226369,0.3753448526208799
train,0.18969266,0.627268767242631,0.04022070567736313,0.9597792943226369,0.37273123275736897
train,0.18965812,0.627268767242631,0.0400755045738348,0.9599244954261652,0.37273123275736897
train,0.18959247,0.6278495716567446,0.0400755045738348,0.9599244954261652,0.3721504283432554
train,0.18955268,0.6278495716567446,0.03993030347030635,0.9600696965296937,0.3721504283432554
train,0.18933332,0.6281399738638014,0.03993030347030635,0.9600696965296937,0.3718600261361986
train,0.18930532,0.6281399738638014,0.039785102366778013,0.960214897633222,0.3718600261361986
train,0.1890494,0.6288659793814433,0.039785102366778013,0.960214897633222,0.3711340206185567
train,0.18899275,0.6288659793814433,0.039639901263249566,0.9603600987367504,0.3711340206185567
train,0.18797658,0.6327864091767097,0.039639901263249566,0.9603600987367504,0.3672135908232903
train,0.18789522,0.6327864091767097,0.03949470015972123,0.9605052998402788,0.3672135908232903
train,0.18787111,0.6330768113837665,0.03949470015972123,0.9605052998402788,0.3669231886162335
train,0.18784633,0.6330768113837665,0.03934949905619278,0.9606505009438072,0.3669231886162335
train,0.18769279,0.6338028169014085,0.03934949905619278,0.9606505009438072,0.3661971830985915
train,0.18762742,0.6338028169014085,0.039204297952664446,0.9607957020473356,0.3661971830985915
train,0.18698402,0.6361260345578627,0.039204297952664446,0.9607957020473356,0.36387396544213735
train,0.18690087,0.6361260345578627,0.039059096849136,0.960940903150864,0.36387396544213735
train,0.18667679,0.6372876433860898,0.039059096849136,0.960940903150864,0.3627123566139102
train,0.18665184,0.6372876433860898,0.03891389574560766,0.9610861042543923,0.3627123566139102
train,0.18605217,0.6391752577319587,0.03891389574560766,0.9610861042543923,0.3608247422680413
train,0.18599342,0.6391752577319587,0.03876869464207933,0.9612313053579207,0.3608247422680413
train,0.18540043,0.6409176709742994,0.03876869464207933,0.9612313053579207,0.3590823290257006
train,0.18539032,0.6409176709742994,0.03862349353855088,0.9613765064614491,0.3590823290257006
train,0.18533233,0.6410628720778278,0.03862349353855088,0.9613765064614491,0.35893712792217225
train,0.18527532,0.6410628720778278,0.03818789022796576,0.9618121097720342,0.35893712792217225
train,0.18483435,0.643386089734282,0.03818789022796576,0.9618121097720342,0.356613910265718
train,0.18480778,0.643386089734282,0.03804268912443731,0.9619573108755627,0.356613910265718
train,0.18453525,0.6442572963554523,0.03804268912443731,0.9619573108755627,0.35574270364454774
train,0.18450713,0.6442572963554523,0.037897488020908976,0.962102511979091,0.35574270364454774
train,0.18447955,0.6444024974589807,0.037897488020908976,0.962102511979091,0.3555975025410193
train,0.18445903,0.6444024974589807,0.03775228691738053,0.9622477130826195,0.3555975025410193
train,0.18400185,0.6461449107013213,0.03775228691738053,0.9622477130826195,0.3538550892986787
train,0.18399478,0.6461449107013213,0.03760708581385219,0.9623929141861478,0.3538550892986787
train,0.18349703,0.6480325250471903,0.03760708581385219,0.9623929141861478,0.35196747495280967
train,0.1834825,0.6480325250471903,0.037461884710323745,0.9625381152896763,0.35196747495280967
train,0.18291521,0.6494845360824743,0.037461884710323745,0.9625381152896763,0.35051546391752575
train,0.18287408,0.6494845360824743,0.03731668360679541,0.9626833163932046,0.35051546391752575
train,0.18269254,0.6503557427036446,0.03731668360679541,0.9626833163932046,0.3496442572963554
train,0.18268546,0.6503557427036446,0.03717148250326707,0.9628285174967329,0.3496442572963554
train,0.18252163,0.6509365471177581,0.03717148250326707,0.9628285174967329,0.34906345288224194
train,0.18252073,0.6509365471177581,0.037026281399738625,0.9629737186002614,0.34906345288224194
train,0.18248394,0.6513721504283433,0.037026281399738625,0.9629737186002614,0.3486278495716567
train,0.18247579,0.6513721504283433,0.03688108029621029,0.9631189197037897,0.3486278495716567
train,0.18203427,0.6528241614636271,0.03688108029621029,0.9631189197037897,0.3471758385363729
train,0.18194774,0.6528241614636271,0.03673587919268184,0.9632641208073182,0.3471758385363729
train,0.18155737,0.6547117758094961,0.03673587919268184,0.9632641208073182,0.34528822419050387
train,0.18143737,0.6547117758094961,0.036590678089153506,0.9634093219108465,0.34528822419050387
train,0.18100654,0.656889792362422,0.036590678089153506,0.9634093219108465,0.34311020763757805
train,0.18090315,0.656889792362422,0.03644547698562506,0.9635545230143749,0.34311020763757805
train,0.18080719,0.6571801945694787,0.03644547698562506,0.9635545230143749,0.34281980543052126
train,0.1807841,0.6571801945694787,0.03630027588209672,0.9636997241179033,0.34281980543052126
train,0.18035735,0.6576157978800639,0.03630027588209672,0.9636997241179033,0.34238420211993614
train,0.18030459,0.6576157978800639,0.03600987367503994,0.9639901263249601,0.34238420211993614
train,0.17988741,0.6596486133294613,0.03600987367503994,0.9639901263249601,0.34035138667053866
train,0.17986201,0.6596486133294613,0.035719471467983155,0.9642805285320168,0.34035138667053866
train,0.17981285,0.6599390155365181,0.035719471467983155,0.9642805285320168,0.3400609844634819
train,0.17977086,0.6599390155365181,0.03557427036445482,0.9644257296355452,0.3400609844634819
train,0.17974676,0.6600842166400465,0.03557427036445482,0.9644257296355452,0.33991578335995354
train,0.17973784,0.6600842166400465,0.03542906926092637,0.9645709307390736,0.33991578335995354
train,0.17963843,0.6611006243647451,0.03542906926092637,0.9645709307390736,0.33889937563525485
train,0.17955066,0.6611006243647451,0.035283868157398035,0.964716131842602,0.33889937563525485
train,0.1793752,0.6619718309859155,0.035283868157398035,0.964716131842602,0.3380281690140845
train,0.17933503,0.6619718309859155,0.03499346595034125,0.9650065340496587,0.3380281690140845
train,0.17909384,0.6622622331929723,0.03499346595034125,0.9650065340496587,0.3377377668070277
train,0.17906487,0.6622622331929723,0.034848264846812804,0.9651517351531872,0.3377377668070277
train,0.17855622,0.6640046464353129,0.034848264846812804,0.9651517351531872,0.3359953535646871
train,0.17855017,0.6640046464353129,0.03470306374328447,0.9652969362567155,0.3359953535646871
train,0.17779154,0.6664730651952955,0.03470306374328447,0.9652969362567155,0.3335269348047045
train,0.17773494,0.6664730651952955,0.03455786263975602,0.965442137360244,0.3335269348047045
train,0.1771402,0.6687962828517496,0.03455786263975602,0.965442137360244,0.33120371714825037
train,0.17713471,0.6687962828517496,0.034412661536227684,0.9655873384637723,0.33120371714825037
train,0.17682154,0.6699578916799768,0.034412661536227684,0.9655873384637723,0.33004210832002323
train,0.17677912,0.6699578916799768,0.03426746043269924,0.9657325395673008,0.33004210832002323
train,0.17662466,0.6708290983011471,0.03426746043269924,0.9657325395673008,0.3291709016988529
train,0.17656283,0.6708290983011471,0.0341222593291709,0.9658777406708291,0.3291709016988529
train,0.17631377,0.6712647016117322,0.0341222593291709,0.9658777406708291,0.32873529838826776
train,0.17630044,0.6712647016117322,0.033977058225642565,0.9660229417743574,0.32873529838826776
train,0.1757202,0.6735879192681864,0.033977058225642565,0.9660229417743574,0.3264120807318136
train,0.17565385,0.6735879192681864,0.03368665601858578,0.9663133439814142,0.3264120807318136
train,0.175563,0.6737331203717148,0.03368665601858578,0.9663133439814142,0.32626687962828516
train,0.17555693,0.6737331203717148,0.033541454915057334,0.9664585450849427,0.32626687962828516
train,0.17523709,0.6746043269928852,0.033541454915057334,0.9664585450849427,0.3253956730071148
train,0.17520961,0.6746043269928852,0.033396253811529,0.966603746188471,0.3253956730071148
train,0.17511354,0.6751851314069987,0.033396253811529,0.966603746188471,0.32481486859300135
train,0.17506194,0.6751851314069987,0.03325105270800055,0.9667489472919994,0.32481486859300135
train,0.17504668,0.6753303325105271,0.03325105270800055,0.9667489472919994,0.3246696674894729
train,0.17496155,0.6753303325105271,0.033105851604472214,0.9668941483955278,0.3246696674894729
train,0.17484613,0.6762015391316974,0.033105851604472214,0.9668941483955278,0.32379846086830255
train,0.17465892,0.6762015391316974,0.03296065050094377,0.9670393494990562,0.32379846086830255
train,0.17429864,0.6772179468563961,0.03296065050094377,0.9670393494990562,0.32278205314360386
train,0.174143,0.6772179468563961,0.03281544939741543,0.9671845506025846,0.32278205314360386
train,0.17361505,0.6782343545810948,0.03281544939741543,0.9671845506025846,0.3217656454189052
train,0.1736148,0.6782343545810948,0.03267024829388698,0.967329751706113,0.3217656454189052
train,0.17268331,0.6808479744446058,0.03267024829388698,0.967329751706113,0.31915202555539424
train,0.1726733,0.6808479744446058,0.03252504719035865,0.9674749528096414,0.31915202555539424
train,0.17166415,0.6838971976187019,0.03252504719035865,0.9674749528096414,0.31610280238129806
train,0.17160304,0.6838971976187019,0.03237984608683031,0.9676201539131697,0.31610280238129806
train,0.17133665,0.6853492086539857,0.03237984608683031,0.9676201539131697,0.31465079134601426
train,0.17130847,0.6853492086539857,0.03223464498330186,0.9677653550166981,0.31465079134601426
train,0.17006308,0.6908668505880645,0.03223464498330186,0.9677653550166981,0.3091331494119355
train,0.17003594,0.6908668505880645,0.03208944387977353,0.9679105561202265,0.3091331494119355
train,0.16974907,0.6923188616233483,0.03208944387977353,0.9679105561202265,0.3076811383766517
train,0.16970792,0.6923188616233483,0.03194424277624508,0.9680557572237549,0.3076811383766517
train,0.168603,0.6962392914186147,0.03194424277624508,0.9680557572237549,0.30376070858138526
train,0.16850783,0.6962392914186147,0.031653840569188296,0.9683461594308117,0.30376070858138526
train,0.16840504,0.6968200958327283,0.031653840569188296,0.9683461594308117,0.3031799041672717
train,0.168351,0.6968200958327283,0.03150863946565996,0.96849136053434,0.3031799041672717
train,0.16829112,0.6972556991433135,0.03150863946565996,0.96849136053434,0.30274430085668647
