split,threshold,far,frr
train,0.4517694,0.25453753448526206,0.19587628865979378
train,0.45174327,0.25453753448526206,0.19573108755626545
train,0.45167446,0.25482793669231885,0.19573108755626545
train,0.4516699,0.25482793669231885,0.195585886452737
train,0.45161566,0.2554087411064324,0.195585886452737
train,0.45143875,0.2554087411064324,0.19500508203862355
train,0.45122272,0.2562799477276027,0.19500508203862355
train,0.45121244,0.2562799477276027,0.1948598809350951
train,0.45119515,0.2564251488311311,0.1948598809350951
train,0.45116735,0.2564251488311311,0.19471467983156676
train,0.45100728,0.2568607521417163,0.19471467983156676
train,0.45100388,0.2568607521417163,0.19442427762450998
train,0.45098957,0.25700595324524467,0.19442427762450998
train,0.45093948,0.25700595324524467,0.1941338754174532
train,0.4507625,0.25773195876288657,0.1941338754174532
train,0.45073837,0.25773195876288657,0.19369827210686796
train,0.4505712,0.25816756207347175,0.19369827210686796
train,0.45055056,0.25816756207347175,0.19355307100333963
train,0.45043388,0.25831276317700014,0.19355307100333963
train,0.45038885,0.25831276317700014,0.1934078698998113
train,0.4503694,0.2586031653840569,0.1934078698998113
train,0.45007074,0.2586031653840569,0.19268186438216928
train,0.45002612,0.2590387686946421,0.19268186438216928
train,0.4500065,0.2590387686946421,0.19253666327864094
train,0.44999936,0.2593291709016989,0.19253666327864094
train,0.44999453,0.2593291709016989,0.1923914621751125
train,0.4499676,0.2594743720052272,0.1923914621751125
train,0.44996247,0.2594743720052272,0.19224626107158416
train,0.44994524,0.2596195731087556,0.19224626107158416
train,0.44993648,0.2596195731087556,0.1921010599680557
train,0.44990093,0.2599099753158124,0.1921010599680557
train,0.44981804,0.2599099753158124,0.19195585886452737
train,0.44980657,0.2600551764193408,0.19195585886452737
train,0.44976574,0.2600551764193408,0.19181065776099904
train,0.4497504,0.2602003775228692,0.19181065776099904
train,0.44972056,0.2602003775228692,0.1916654566574706
train,0.4496678,0.26063598083345435,0.1916654566574706
train,0.4495398,0.26063598083345435,0.1913750544504138
train,0.4494539,0.26092638304051113,0.1913750544504138
train,0.4493467,0.26092638304051113,0.19122985334688547
train,0.44910532,0.26165238855815304,0.19122985334688547
train,0.44903952,0.26165238855815304,0.1909394511398287
train,0.44903472,0.26179758966168143,0.1909394511398287
train,0.44902036,0.26179758966168143,0.19079425003630024
train,0.44899207,0.2619427907652098,0.19079425003630024
train,0.4489558,0.2619427907652098,0.1906490489327719
train,0.44866264,0.2626687962828517,0.1906490489327719
train,0.448652,0.2626687962828517,0.19050384782924346
train,0.44843504,0.2635400029040221,0.19050384782924346
train,0.44843295,0.2635400029040221,0.19035864672571512
train,0.44842178,0.26368520400755047,0.19035864672571512
train,0.44833085,0.26368520400755047,0.19021344562218678
train,0.44822755,0.26397560621460725,0.19021344562218678
train,0.44816175,0.26397560621460725,0.19006824451865834
train,0.4480501,0.26441120952519237,0.19006824451865834
train,0.44801638,0.26441120952519237,0.18992304341513
train,0.44784266,0.26499201393930594,0.18992304341513
train,0.44784227,0.26499201393930594,0.18977784231160155
train,0.4478367,0.26513721504283433,0.18977784231160155
train,0.44783533,0.26513721504283433,0.18963264120807322
train,0.44777808,0.2652824161463627,0.18963264120807322
train,0.44774204,0.2652824161463627,0.18948744010454477
train,0.44773835,0.2654276172498911,0.18948744010454477
train,0.4477276,0.2654276172498911,0.18934223900101643
train,0.44772637,0.2655728183534195,0.18934223900101643
train,0.4476733,0.2655728183534195,0.18919703789748799
train,0.44764823,0.26586322056047623,0.18919703789748799
train,0.44763651,0.26586322056047623,0.18905183679395965
train,0.44744325,0.2664440249745898,0.18905183679395965
train,0.4474281,0.2664440249745898,0.1889066356904312
train,0.44740778,0.2665892260781182,0.1889066356904312
train,0.4473756,0.2665892260781182,0.18876143458690287
train,0.4473222,0.2667344271816466,0.18876143458690287
train,0.44728792,0.2667344271816466,0.18847103237984608
train,0.44723666,0.26702482938870337,0.18847103237984608
train,0.4471586,0.26702482938870337,0.18832583127631775
train,0.44708455,0.26746043269928854,0.18832583127631775
train,0.44706857,0.26746043269928854,0.1881806301727893
train,0.44706535,0.2676056338028169,0.1881806301727893
train,0.44700015,0.2676056338028169,0.18789022796573251
train,0.4469958,0.26775083490634527,0.18789022796573251
train,0.4469921,0.26775083490634527,0.18774502686220418
train,0.44695956,0.26804123711340205,0.18774502686220418
train,0.4469295,0.26804123711340205,0.18759982575867573
train,0.44672874,0.2689124437345724,0.18759982575867573
train,0.4466991,0.2689124437345724,0.1871642224480906
train,0.44669127,0.2690576448381008,0.1871642224480906
train,0.44669023,0.2690576448381008,0.18701902134456216
train,0.4466899,0.26920284594162913,0.18701902134456216
train,0.44653362,0.26920284594162913,0.18614781472339192
train,0.44643134,0.2694932481486859,0.18614781472339192
train,0.446427,0.2694932481486859,0.18600261361986348
train,0.44635582,0.2699288514592711,0.18600261361986348
train,0.44624457,0.2699288514592711,0.1854218092057499
train,0.4462019,0.27050965587338466,0.1854218092057499
train,0.44615597,0.27050965587338466,0.18513140699869324
train,0.44590744,0.27123566139102656,0.18513140699869324
train,0.44589636,0.27123566139102656,0.1849862058951648
train,0.44583926,0.27138086249455495,0.1849862058951648
train,0.44582236,0.27138086249455495,0.18484100479163645
train,0.44578958,0.27167126470161174,0.18484100479163645
train,0.44576272,0.27167126470161174,0.184695803688108
train,0.44571453,0.2719616669086685,0.184695803688108
train,0.44568416,0.2719616669086685,0.18455060258457967
train,0.44563344,0.2722520691157253,0.18455060258457967
train,0.44560224,0.2722520691157253,0.18440540148105122
train,0.44558185,0.27239727021925364,0.18440540148105122
train,0.44557333,0.27239727021925364,0.1842602003775229
train,0.44548956,0.2728328735298388,0.1842602003775229
train,0.44534418,0.2728328735298388,0.18382459706693766
train,0.44528502,0.2729780746333672,0.18382459706693766
train,0.4451955,0.2729780746333672,0.18309859154929575
train,0.4451475,0.2731232757368956,0.18309859154929575
train,0.4451033,0.2731232757368956,0.18295339044576742
train,0.44509336,0.273268476840424,0.18295339044576742
train,0.4450182,0.273268476840424,0.18266298823871063
train,0.44490525,0.2742848845651227,0.18266298823871063
train,0.44476214,0.2742848845651227,0.18237258603165385
train,0.44475082,0.27443008566865107,0.18237258603165385
train,0.44467375,0.27443008566865107,0.1822273849281254
train,0.44460985,0.27457528677217946,0.1822273849281254
train,0.4445889,0.27457528677217946,0.18208218382459707
train,0.44457546,0.27472048787570785,0.18208218382459707
train,0.4444623,0.27472048787570785,0.18164658051401195
train,0.44424903,0.2755916944968782,0.18164658051401195
train,0.44418794,0.2755916944968782,0.18135617830695516
train,0.44413945,0.27573689560040654,0.18135617830695516
train,0.4441357,0.27573689560040654,0.18121097720342672
train,0.44403493,0.2763177000145201,0.18121097720342672
train,0.4440099,0.2763177000145201,0.18106577609989838
train,0.44396764,0.2764629011180485,0.18106577609989838
train,0.4439575,0.2764629011180485,0.1807753738928416
train,0.4439378,0.2766081022215769,0.1807753738928416
train,0.4439134,0.2766081022215769,0.18063017278931315
train,0.44385198,0.2768985044286337,0.18063017278931315
train,0.4438362,0.2768985044286337,0.1804849716857848
train,0.44380563,0.27704370553216207,0.1804849716857848
train,0.44368836,0.27704370553216207,0.1800493683751997
train,0.44366467,0.2773341077392188,0.1800493683751997
train,0.44362196,0.2773341077392188,0.1797589661681429
train,0.4436145,0.2774793088427472,0.1797589661681429
train,0.44358838,0.2774793088427472,0.17961376506461446
train,0.4435578,0.2776245099462756,0.17961376506461446
train,0.4435392,0.2776245099462756,0.17932336285755768
train,0.44348422,0.27806011325686075,0.17932336285755768
train,0.44335824,0.27806011325686075,0.1790329606505009
train,0.4432634,0.27835051546391754,0.1790329606505009
train,0.44324598,0.27835051546391754,0.17888775954697256
train,0.44315797,0.2786409176709743,0.17888775954697256
train,0.44313416,0.2786409176709743,0.17874255844344422
train,0.44301298,0.27893131987803105,0.17874255844344422
train,0.44294575,0.27893131987803105,0.178306955132859
train,0.44288749,0.27907652098155944,0.178306955132859
train,0.44285467,0.27907652098155944,0.17816175402933065
train,0.4426824,0.2798025264992014,0.17816175402933065
train,0.44258627,0.2798025264992014,0.1780165529258022
train,0.44251734,0.28038333091331497,0.1780165529258022
train,0.44242662,0.28038333091331497,0.17787135182227387
train,0.44231373,0.2808189342239001,0.17787135182227387
train,0.4422994,0.2808189342239001,0.17772615071874542
train,0.44219488,0.28110933643095687,0.17772615071874542
train,0.4421734,0.28110933643095687,0.17743574851168864
train,0.44214115,0.28125453753448526,0.17743574851168864
train,0.44205213,0.28125453753448526,0.17714534630463197
train,0.4419187,0.2818353419485988,0.17714534630463197
train,0.44181404,0.2818353419485988,0.17700014520110352
train,0.44175184,0.28241614636271234,0.17700014520110352
train,0.44169524,0.28241614636271234,0.17685494409757518
train,0.4415889,0.2827065485697691,0.17685494409757518
train,0.44150823,0.2827065485697691,0.17670974299404674
train,0.44140136,0.2829969507768259,0.17670974299404674
train,0.44136307,0.2829969507768259,0.1765645418905184
train,0.4413478,0.2831421518803543,0.1765645418905184
train,0.44125664,0.2831421518803543,0.17612893857993317
train,0.44108546,0.2838681573979962,0.17612893857993317
train,0.4410525,0.2838681573979962,0.17598373747640483
train,0.44104734,0.2840133585015246,0.17598373747640483
train,0.44099528,0.2840133585015246,0.17569333526934805
train,0.44099364,0.284158559605053,0.17569333526934805
train,0.4409842,0.284158559605053,0.1755481341658197
train,0.44096535,0.28444896181210977,0.1755481341658197
train,0.44090936,0.28444896181210977,0.17540293306229127
train,0.44083992,0.28459416291563816,0.17540293306229127
train,0.44083616,0.28459416291563816,0.17525773195876293
train,0.44082484,0.28473936401916655,0.17525773195876293
train,0.44081992,0.28473936401916655,0.17511253085523448
train,0.44077915,0.28502976622622334,0.17511253085523448
train,0.44067466,0.28502976622622334,0.17467692754464936
train,0.44064194,0.2853201684332801,0.17467692754464936
train,0.44063836,0.2853201684332801,0.17453172644112092
train,0.44061682,0.28546536953680846,0.17453172644112092
train,0.44059095,0.28546536953680846,0.17438652533759258
train,0.44037983,0.28590097284739363,0.17438652533759258
train,0.4403482,0.28590097284739363,0.1740961231305358
train,0.43996778,0.2866269783650356,0.1740961231305358
train,0.4399075,0.2866269783650356,0.173805720923479
train,0.4398203,0.2872077827791491,0.173805720923479
train,0.43981797,0.2872077827791491,0.17366051981995068
train,0.43977335,0.2873529838826775,0.17366051981995068
train,0.43976295,0.2873529838826775,0.17351531871642223
train,0.4397599,0.2874981849862059,0.17351531871642223
train,0.43972462,0.2874981849862059,0.1733701176128939
train,0.43962282,0.28778858719326267,0.1733701176128939
train,0.43961304,0.28778858719326267,0.17322491650936545
train,0.43954477,0.28807898940031945,0.17322491650936545
train,0.4395135,0.28807898940031945,0.1730797154058371
train,0.43951026,0.28822419050384784,0.1730797154058371
train,0.43949258,0.28822419050384784,0.17293451430230866
train,0.439491,0.28836939160737624,0.17293451430230866
train,0.43948022,0.28836939160737624,0.17278931319878033
train,0.43911436,0.2899666037461885,0.17278931319878033
train,0.43910497,0.2899666037461885,0.17264411209525188
train,0.43909004,0.2901118048497169,0.17264411209525188
train,0.43908313,0.2901118048497169,0.17249891099172354
train,0.4390453,0.2902570059532452,0.17249891099172354
train,0.43895245,0.2902570059532452,0.1723537098881952
train,0.4389309,0.290547408160302,0.1723537098881952
train,0.43883133,0.290547408160302,0.17191810657760997
train,0.43869808,0.2909830114708872,0.17191810657760997
train,0.43861926,0.2909830114708872,0.1716277043705532
train,0.4385537,0.29141861478147235,0.1716277043705532
train,0.43849808,0.29141861478147235,0.17148250326702486
train,0.4382112,0.29214462029911425,0.17148250326702486
train,0.43821028,0.29214462029911425,0.1713373021634964
train,0.43809232,0.29258022360969943,0.1713373021634964
train,0.4380863,0.29258022360969943,0.17119210105996807
train,0.4379453,0.293161028023813,0.17119210105996807
train,0.43794426,0.293161028023813,0.17104689995643962
train,0.43791094,0.2935966313343981,0.17104689995643962
train,0.43775883,0.2935966313343981,0.17075649774938284
train,0.4377491,0.2937418324379265,0.17075649774938284
train,0.43770993,0.2937418324379265,0.17046609554232617
train,0.4376263,0.2943226368520401,0.17046609554232617
train,0.4375394,0.2943226368520401,0.17017569333526938
train,0.43738222,0.29490344126615364,0.17017569333526938
train,0.43736708,0.29490344126615364,0.17003049223174094
train,0.43735474,0.29504864236968203,0.17003049223174094
train,0.43727288,0.29504864236968203,0.16974009002468415
train,0.4372163,0.29519384347321037,0.16974009002468415
train,0.43721294,0.29519384347321037,0.16959488892115582
train,0.43718684,0.29533904457673876,0.16959488892115582
train,0.43716726,0.29533904457673876,0.16930448671409903
train,0.43700987,0.29548424568026715,0.16930448671409903
train,0.43698293,0.29548424568026715,0.1691592856105706
train,0.43693793,0.29562944678379555,0.1691592856105706
train,0.43685108,0.29562944678379555,0.16886888340351391
train,0.43683645,0.29577464788732394,0.16886888340351391
train,0.43678606,0.29577464788732394,0.16872368229998547
train,0.43656304,0.2965006534049659,0.16872368229998547
train,0.4365395,0.2965006534049659,0.16857848119645713
train,0.43651247,0.2967910556120226,0.16857848119645713
train,0.43649906,0.2967910556120226,0.16843328009292868
train,0.43633285,0.2973718600261362,0.16843328009292868
train,0.43626618,0.2973718600261362,0.1681428778858719
train,0.4362608,0.2975170611296646,0.1681428778858719
train,0.43624073,0.2975170611296646,0.16799767678234356
train,0.4361619,0.29809786554377815,0.16799767678234356
train,0.43605325,0.29809786554377815,0.16756207347175833
train,0.4360436,0.29824306664730654,0.16756207347175833
train,0.43603116,0.29824306664730654,0.16741687236823
train,0.4359769,0.29867866995789166,0.16741687236823
train,0.43589213,0.29867866995789166,0.16727167126470166
train,0.43588448,0.29882387106142005,0.16727167126470166
train,0.4358773,0.29882387106142005,0.1671264701611732
train,0.4358174,0.29911427326847684,0.1671264701611732
train,0.435811,0.29911427326847684,0.16698126905764488
train,0.43578553,0.2994046754755336,0.16698126905764488
