split,threshold,far,frr,tar,tnr
train,0.351108,0.035719471467983155,0.047625961957310836,0.9523740380426892,0.9642805285320168
train,0.35045603,0.036155074778568316,0.047625961957310836,0.9523740380426892,0.9638449252214317
train,0.35042834,0.036155074778568316,0.0474807608537825,0.9525192391462175,0.9638449252214317
train,0.35007164,0.0363002758820967,0.0474807608537825,0.9525192391462175,0.9636997241179033
train,0.3494483,0.0363002758820967,0.047190358646725716,0.9528096413532743,0.9636997241179033
train,0.34903228,0.03673587919268186,0.047190358646725716,0.9528096413532743,0.9632641208073182
train,0.34886405,0.03673587919268186,0.04704515754319738,0.9529548424568026,0.9632641208073182
train,0.34805506,0.03702628139973864,0.04704515754319738,0.9529548424568026,0.9629737186002614
train,0.34788743,0.03702628139973864,0.0467547553361406,0.9532452446638594,0.9629737186002614
train,0.34696752,0.03731668360679541,0.0467547553361406,0.9532452446638594,0.9626833163932046
train,0.34635344,0.03731668360679541,0.04559314650791346,0.9544068534920865,0.9626833163932046
train,0.34576347,0.037607085813852185,0.04559314650791346,0.9544068534920865,0.9623929141861478
train,0.34576094,0.037607085813852185,0.045447945404385126,0.9545520545956149,0.9623929141861478
train,0.34495905,0.03833309133149412,0.045447945404385126,0.9545520545956149,0.9616669086685059
train,0.3449325,0.03833309133149412,0.04530274430085668,0.9546972556991433,0.9616669086685059
train,0.34447342,0.03847829243502251,0.04530274430085668,0.9546972556991433,0.9615217075649775
train,0.34422317,0.03847829243502251,0.04515754319732834,0.9548424568026717,0.9615217075649775
train,0.34387878,0.03862349353855089,0.04515754319732834,0.9548424568026717,0.9613765064614491
train,0.3435587,0.03862349353855089,0.045012342093799895,0.9549876579062001,0.9613765064614491
train,0.3419581,0.039494700159721216,0.045012342093799895,0.9549876579062001,0.9605052998402788
train,0.3418652,0.039494700159721216,0.04486714099027156,0.9551328590097284,0.9605052998402788
train,0.34179804,0.0396399012632496,0.04486714099027156,0.9551328590097284,0.9603600987367504
train,0.34152284,0.0396399012632496,0.04472193988674311,0.9552780601132569,0.9603600987367504
train,0.34151492,0.039785102366777986,0.04472193988674311,0.9552780601132569,0.960214897633222
train,0.34144816,0.039785102366777986,0.044576738783214775,0.9554232612167852,0.960214897633222
train,0.34118372,0.03993030347030638,0.044576738783214775,0.9554232612167852,0.9600696965296937
train,0.34101745,0.03993030347030638,0.04443153767968633,0.9555684623203137,0.9600696965296937
train,0.34075943,0.04007550457383476,0.04443153767968633,0.9555684623203137,0.9599244954261652
train,0.3404023,0.04007550457383476,0.044141135472629545,0.9558588645273705,0.9599244954261652
train,0.34033442,0.04036590678089153,0.044141135472629545,0.9558588645273705,0.9596340932191084
train,0.34033388,0.04036590678089153,0.04399593436910121,0.9560040656308988,0.9596340932191084
train,0.34022284,0.04065630898794831,0.04399593436910121,0.9560040656308988,0.9593436910120516
train,0.3400358,0.04065630898794831,0.043705532162044425,0.9562944678379556,0.9593436910120516
train,0.33889377,0.04109191229853347,0.043705532162044425,0.9562944678379556,0.9589080877014665
train,0.33888766,0.04109191229853347,0.04356033105851609,0.9564396689414839,0.9589080877014665
train,0.33888286,0.041237113402061855,0.04356033105851609,0.9564396689414839,0.9587628865979382
train,0.33824912,0.041237113402061855,0.04312472774793086,0.9568752722520691,0.9587628865979382
train,0.3370863,0.042689124437345724,0.04312472774793086,0.9568752722520691,0.9573108755626543
train,0.3369845,0.042689124437345724,0.042834325540874074,0.9571656744591259,0.9573108755626543
train,0.33585858,0.0429795266444025,0.042834325540874074,0.9571656744591259,0.9570204733555975
train,0.3351807,0.0429795266444025,0.042398722230288954,0.957601277769711,0.9570204733555975
train,0.33319077,0.04356033105851605,0.042398722230288954,0.957601277769711,0.9564396689414839
train,0.33317253,0.04356033105851605,0.04225352112676062,0.9577464788732394,0.9564396689414839
train,0.33246943,0.04385073326557282,0.04225352112676062,0.9577464788732394,0.9561492667344271
train,0.3323423,0.04385073326557282,0.04210832002323217,0.9578916799767678,0.9561492667344271
train,0.33198813,0.04399593436910121,0.04210832002323217,0.9578916799767678,0.9560040656308988
train,0.33195004,0.04399593436910121,0.041963118919703835,0.9580368810802962,0.9560040656308988
train,0.3304623,0.04559314650791346,0.041963118919703835,0.9580368810802962,0.9544068534920865
train,0.3300645,0.04559314650791346,0.04167271671264705,0.958327283287353,0.9544068534920865
train,0.3300264,0.04573834761144185,0.04167271671264705,0.958327283287353,0.9542616523885582
train,0.32987502,0.04573834761144185,0.041527515609118604,0.9584724843908814,0.9542616523885582
train,0.32940966,0.04588354871497023,0.041527515609118604,0.9584724843908814,0.9541164512850298
train,0.32920575,0.04588354871497023,0.04123711340206182,0.9587628865979382,0.9541164512850298
train,0.3289144,0.04617395092202701,0.04123711340206182,0.9587628865979382,0.953826049077973
train,0.3288084,0.04617395092202701,0.041091912298533484,0.9589080877014665,0.953826049077973
train,0.3283983,0.04660955423261217,0.041091912298533484,0.9589080877014665,0.9533904457673879
train,0.32777038,0.04660955423261217,0.0408015100914767,0.9591984899085233,0.9533904457673879
train,0.32776114,0.046754755336140555,0.0408015100914767,0.9591984899085233,0.9532452446638594
train,0.3268381,0.046754755336140555,0.0400755045738348,0.9599244954261652,0.9532452446638594
train,0.32675084,0.04689995643966894,0.0400755045738348,0.9599244954261652,0.9531000435603311
train,0.32651803,0.04689995643966894,0.039639901263249566,0.9603600987367504,0.9531000435603311
train,0.32642326,0.04704515754319733,0.039639901263249566,0.9603600987367504,0.9529548424568026
train,0.32640576,0.04704515754319733,0.03934949905619278,0.9606505009438072,0.9529548424568026
train,0.32572427,0.047190358646725716,0.03934949905619278,0.9606505009438072,0.9528096413532743
train,0.32571337,0.047190358646725716,0.039204297952664446,0.9607957020473356,0.9528096413532743
train,0.3249321,0.04762596195731088,0.039204297952664446,0.9607957020473356,0.9523740380426892
train,0.32468885,0.04762596195731088,0.039059096849136,0.960940903150864,0.9523740380426892
train,0.32450014,0.04777116306083926,0.039059096849136,0.960940903150864,0.9522288369391607
train,0.32335696,0.04777116306083926,0.03862349353855088,0.9613765064614491,0.9522288369391607
train,0.3233438,0.04791636416436765,0.03862349353855088,0.9613765064614491,0.9520836358356324
train,0.3232247,0.04791636416436765,0.03847829243502254,0.9615217075649775,0.9520836358356324
train,0.3231276,0.04806156526789604,0.03847829243502254,0.9615217075649775,0.9519384347321039
train,0.32300574,0.04806156526789604,0.038333091331494096,0.9616669086685059,0.9519384347321039
train,0.3229963,0.048206766371424424,0.038333091331494096,0.9616669086685059,0.9517932336285756
train,0.3228644,0.048206766371424424,0.03818789022796576,0.9618121097720342,0.9517932336285756
train,0.3221889,0.048497168578481194,0.03818789022796576,0.9618121097720342,0.9515028314215188
train,0.32210284,0.048497168578481194,0.03804268912443731,0.9619573108755627,0.9515028314215188
train,0.32173827,0.048932771889066355,0.03804268912443731,0.9619573108755627,0.9510672281109337
train,0.3215087,0.048932771889066355,0.037897488020908976,0.962102511979091,0.9510672281109337
train,0.32143506,0.04907797299259475,0.037897488020908976,0.962102511979091,0.9509220270074052
train,0.32132858,0.04907797299259475,0.03775228691738053,0.9622477130826195,0.9509220270074052
train,0.32124278,0.04922317409612313,0.03775228691738053,0.9622477130826195,0.9507768259038769
train,0.32079378,0.04922317409612313,0.03760708581385219,0.9623929141861478,0.9507768259038769
train,0.31986007,0.04980397851023668,0.03760708581385219,0.9623929141861478,0.9501960214897633
train,0.31885844,0.04980397851023668,0.036590678089153506,0.9634093219108465,0.9501960214897633
train,0.31885636,0.04994917961376506,0.036590678089153506,0.9634093219108465,0.9500508203862349
train,0.3187901,0.04994917961376506,0.03630027588209672,0.9636997241179033,0.9500508203862349
train,0.31863058,0.050094380717293455,0.03630027588209672,0.9636997241179033,0.9499056192827066
train,0.31841844,0.050094380717293455,0.03586467257151149,0.9641353274284885,0.9499056192827066
train,0.31829494,0.05023958182082184,0.03586467257151149,0.9641353274284885,0.9497604181791781
train,0.318281,0.05023958182082184,0.035719471467983155,0.9642805285320168,0.9497604181791781
train,0.31825116,0.050384782924350224,0.035719471467983155,0.9642805285320168,0.9496152170756498
train,0.31824934,0.050384782924350224,0.03557427036445482,0.9644257296355452,0.9496152170756498
train,0.31804168,0.050675185131407,0.03557427036445482,0.9644257296355452,0.949324814868593
train,0.31803367,0.050675185131407,0.03542906926092637,0.9645709307390736,0.949324814868593
train,0.31801212,0.050820386234935386,0.03542906926092637,0.9645709307390736,0.9491796137650647
train,0.31791654,0.050820386234935386,0.035283868157398035,0.964716131842602,0.9491796137650647
train,0.3178588,0.05096558733846377,0.035283868157398035,0.964716131842602,0.9490344126615362
train,0.3178226,0.05096558733846377,0.03513866705386959,0.9648613329461304,0.9490344126615362
train,0.31722966,0.05140119064904893,0.03513866705386959,0.9648613329461304,0.9485988093509511
