split,threshold,far,frr,tar,tnr
train,0.34476852,0.33744736459997093,0.11630608392623787,0.8836939160737621,0.6625526354000291
train,0.3447274,0.33744736459997093,0.11616088282270942,0.8838391171772906,0.6625526354000291
train,0.34472674,0.3375925657034993,0.11616088282270942,0.8838391171772906,0.6624074342965007
train,0.34464395,0.3375925657034993,0.11601568171918109,0.8839843182808189,0.6624074342965007
train,0.3444071,0.3384637723246697,0.11601568171918109,0.8839843182808189,0.6615362276753303
train,0.34433004,0.3384637723246697,0.11558007840859585,0.8844199215914041,0.6615362276753303
train,0.34422183,0.33962538115289675,0.11558007840859585,0.8844199215914041,0.6603746188471032
train,0.34420905,0.33962538115289675,0.11543487730506752,0.8845651226949325,0.6603746188471032
train,0.34416562,0.33977058225642515,0.11543487730506752,0.8845651226949325,0.6602294177435748
train,0.34412843,0.33977058225642515,0.11514447509801073,0.8848555249019893,0.6602294177435748
train,0.3438456,0.3409321910846522,0.11514447509801073,0.8848555249019893,0.6590678089153478
train,0.34375364,0.3409321910846522,0.11470887178742561,0.8852911282125744,0.6590678089153478
train,0.34366,0.3415129954987658,0.11470887178742561,0.8852911282125744,0.6584870045012342
train,0.34354177,0.3415129954987658,0.11456367068389717,0.8854363293161028,0.6584870045012342
train,0.34348342,0.34194859880935097,0.11456367068389717,0.8854363293161028,0.6580514011906491
train,0.34346724,0.34194859880935097,0.11441846958036883,0.8855815304196312,0.6580514011906491
train,0.34346542,0.34209379991287936,0.11441846958036883,0.8855815304196312,0.6579062000871206
train,0.3433748,0.34209379991287936,0.1139828662697836,0.8860171337302164,0.6579062000871206
train,0.3432372,0.34267460432699287,0.1139828662697836,0.8860171337302164,0.6573253956730072
train,0.34323618,0.34267460432699287,0.11383766516625526,0.8861623348337447,0.6573253956730072
train,0.343201,0.34296500653404965,0.11383766516625526,0.8861623348337447,0.6570349934659503
train,0.34315312,0.34296500653404965,0.11369246406272693,0.8863075359372731,0.6570349934659503
train,0.3429601,0.34340060984463483,0.11369246406272693,0.8863075359372731,0.6565993901553652
train,0.34292382,0.34340060984463483,0.11354726295919848,0.8864527370408015,0.6565993901553652
train,0.34289277,0.3436910120516916,0.11354726295919848,0.8864527370408015,0.6563089879483084
train,0.34282303,0.3436910120516916,0.11340206185567014,0.8865979381443299,0.6563089879483084
train,0.34264737,0.3444170175693335,0.11340206185567014,0.8865979381443299,0.6555829824306665
train,0.34264296,0.3444170175693335,0.1132568607521417,0.8867431392478583,0.6555829824306665
train,0.34262025,0.3445622186728619,0.1132568607521417,0.8867431392478583,0.6554377813271381
train,0.34261924,0.3445622186728619,0.11311165964861336,0.8868883403513866,0.6554377813271381
train,0.3424581,0.34528822419050387,0.11311165964861336,0.8868883403513866,0.6547117758094961
train,0.34241846,0.34528822419050387,0.11296645854508491,0.8870335414549151,0.6547117758094961
train,0.34228265,0.3455786263975606,0.11296645854508491,0.8870335414549151,0.6544213736024393
train,0.34214297,0.3455786263975606,0.1125308552344998,0.8874691447655002,0.6544213736024393
train,0.3421245,0.345723827501089,0.1125308552344998,0.8874691447655002,0.654276172498911
train,0.34209347,0.345723827501089,0.11238565413097135,0.8876143458690287,0.654276172498911
train,0.3419885,0.34630463191520255,0.11238565413097135,0.8876143458690287,0.6536953680847974
train,0.34194988,0.34630463191520255,0.11209525192391467,0.8879047480760853,0.6536953680847974
train,0.34189147,0.34659503412225934,0.11209525192391467,0.8879047480760853,0.6534049658777407
train,0.3418763,0.34659503412225934,0.11195005082038623,0.8880499491796138,0.6534049658777407
train,0.34185985,0.34674023522578773,0.11195005082038623,0.8880499491796138,0.6532597647742122
train,0.3418386,0.34674023522578773,0.11165964861332944,0.8883403513866706,0.6532597647742122
train,0.34154278,0.34732103963990124,0.11165964861332944,0.8883403513866706,0.6526789603600988
train,0.3414895,0.34732103963990124,0.11122404530274432,0.8887759546972557,0.6526789603600988
train,0.3412584,0.347611441846958,0.11122404530274432,0.8887759546972557,0.652388558153042
train,0.34112835,0.347611441846958,0.11107884419921588,0.8889211558007841,0.652388558153042
train,0.34111747,0.3477566429504864,0.11107884419921588,0.8889211558007841,0.6522433570495136
train,0.34111208,0.3477566429504864,0.11093364309568754,0.8890663569043125,0.6522433570495136
train,0.34103236,0.3481922462610716,0.11093364309568754,0.8890663569043125,0.6518077537389284
train,0.34100118,0.3481922462610716,0.11064324088863076,0.8893567591113692,0.6518077537389284
train,0.34091982,0.3484826484681284,0.11064324088863076,0.8893567591113692,0.6515173515318716
train,0.34091592,0.3484826484681284,0.11049803978510242,0.8895019602148976,0.6515173515318716
train,0.34081754,0.34877305067518516,0.11049803978510242,0.8895019602148976,0.6512269493248148
train,0.340742,0.34877305067518516,0.11035283868157397,0.889647161318426,0.6512269493248148
train,0.3404136,0.34949905619282706,0.11035283868157397,0.889647161318426,0.6505009438071729
train,0.3403728,0.34949905619282706,0.11020763757804564,0.8897923624219544,0.6505009438071729
train,0.34033778,0.34978945839988385,0.11020763757804564,0.8897923624219544,0.6502105416001162
train,0.3403262,0.34978945839988385,0.11006243647451719,0.8899375635254828,0.6502105416001162
train,0.34001505,0.35066066502105414,0.11006243647451719,0.8899375635254828,0.6493393349789458
train,0.34001392,0.35066066502105414,0.10991723537098885,0.8900827646290111,0.6493393349789458
train,0.3397018,0.3524030782633948,0.10991723537098885,0.8900827646290111,0.6475969217366052
train,0.33968738,0.3524030782633948,0.1097720342674604,0.8902279657325396,0.6475969217366052
train,0.33964992,0.35269348047045157,0.1097720342674604,0.8902279657325396,0.6473065195295484
train,0.33948126,0.35269348047045157,0.10948163206040362,0.8905183679395964,0.6473065195295484
train,0.3392864,0.35341948598809353,0.10948163206040362,0.8905183679395964,0.6465805140119065
train,0.33928108,0.35341948598809353,0.10933643095687529,0.8906635690431247,0.6465805140119065
