split,threshold,fpr,tpr
test,0.4285811,0.12669376693766937,0.7757452574525745
test,0.42806658,0.12669376693766937,0.7771002710027101
test,0.4279372,0.12804878048780488,0.7771002710027101
test,0.42754474,0.12804878048780488,0.7784552845528455
test,0.4274064,0.12872628726287264,0.7784552845528455
test,0.42723933,0.12872628726287264,0.7791327913279132
test,0.4268234,0.13008130081300814,0.7791327913279132
test,0.42666835,0.13008130081300814,0.7798102981029811
test,0.42660788,0.13075880758807587,0.7798102981029811
test,0.4264062,0.13075880758807587,0.7804878048780488
test,0.42604265,0.13211382113821138,0.7804878048780488
test,0.42586547,0.13211382113821138,0.7818428184281843
test,0.42567623,0.13279132791327913,0.7818428184281843
test,0.4254726,0.13279132791327913,0.782520325203252
test,0.4245672,0.1334688346883469,0.782520325203252
test,0.4243492,0.1334688346883469,0.7831978319783198
test,0.42426205,0.13414634146341464,0.7831978319783198
test,0.4236742,0.13414634146341464,0.7859078590785907
test,0.42333978,0.1348238482384824,0.7859078590785907
test,0.4232577,0.1348238482384824,0.7865853658536586
test,0.42322555,0.13550135501355012,0.7865853658536586
test,0.42279416,0.13617886178861788,0.7872628726287263
test,0.42228663,0.13821138211382114,0.7872628726287263
test,0.42224666,0.13821138211382114,0.787940379403794
test,0.4222389,0.1388888888888889,0.787940379403794
test,0.42171997,0.1388888888888889,0.7886178861788617
test,0.4212904,0.1402439024390244,0.7886178861788617
test,0.42069027,0.1402439024390244,0.790650406504065
test,0.42068395,0.14092140921409213,0.790650406504065
test,0.4202195,0.14092140921409213,0.7913279132791328
test,0.41953665,0.14227642276422764,0.7913279132791328
test,0.41940606,0.14227642276422764,0.7926829268292683
test,0.419365,0.1429539295392954,0.7926829268292683
test,0.41933846,0.1429539295392954,0.7933604336043361
test,0.41922125,0.14363143631436315,0.7933604336043361
test,0.41859308,0.14363143631436315,0.7953929539295393
test,0.41839603,0.1443089430894309,0.7953929539295393
test,0.41813275,0.1443089430894309,0.7967479674796748
test,0.41711178,0.14566395663956638,0.7967479674796748
test,0.4159343,0.14566395663956638,0.801490514905149
test,0.41519213,0.14769647696476965,0.801490514905149
test,0.41477993,0.14769647696476965,0.8035230352303523
test,0.41434577,0.14905149051490515,0.8035230352303523
test,0.41396508,0.14905149051490515,0.8055555555555556
test,0.41375974,0.15040650406504066,0.8055555555555556
test,0.41361722,0.15040650406504066,0.8062330623306233
test,0.41355047,0.1510840108401084,0.8062330623306233
test,0.4133562,0.1510840108401084,0.806910569105691
test,0.4129342,0.1524390243902439,0.806910569105691
test,0.41286203,0.1524390243902439,0.8075880758807588
test,0.41235197,0.15447154471544716,0.8075880758807588
test,0.4121732,0.15447154471544716,0.8082655826558266
test,0.41162437,0.1565040650406504,0.8082655826558266
test,0.4114649,0.1565040650406504,0.8089430894308943
test,0.41125804,0.15718157181571815,0.8089430894308943
test,0.41065177,0.15718157181571815,0.8109756097560976
test,0.41048658,0.1578590785907859,0.8109756097560976
test,0.41028795,0.1578590785907859,0.8123306233062331
test,0.4102266,0.15921409214092141,0.8123306233062331
test,0.4097829,0.15921409214092141,0.8136856368563685
test,0.40944985,0.15989159891598917,0.8136856368563685
test,0.4093781,0.15989159891598917,0.8143631436314364
test,0.4088944,0.16395663956639567,0.8143631436314364
test,0.40881637,0.16395663956639567,0.8157181571815718
test,0.408575,0.16531165311653118,0.8157181571815718
test,0.4081735,0.16531165311653118,0.8170731707317073
test,0.40794936,0.16666666666666666,0.8170731707317073
test,0.4078977,0.16666666666666666,0.8184281842818428
test,0.40758306,0.16869918699186992,0.8184281842818428
test,0.4074287,0.16869918699186992,0.8191056910569106
test,0.40674552,0.1714092140921409,0.8191056910569106
test,0.40644717,0.1714092140921409,0.8197831978319783
test,0.40592882,0.17208672086720866,0.8197831978319783
test,0.40567172,0.17208672086720866,0.8211382113821138
test,0.4054015,0.17344173441734417,0.8211382113821138
test,0.4053415,0.17344173441734417,0.8218157181571816
test,0.40320843,0.17682926829268292,0.8218157181571816
test,0.40267447,0.17682926829268292,0.8224932249322493
test,0.40202907,0.17886178861788618,0.8224932249322493
test,0.40196466,0.17886178861788618,0.823170731707317
test,0.4018203,0.1802168021680217,0.823170731707317
test,0.40159515,0.1802168021680217,0.8238482384823849
test,0.40082014,0.18292682926829268,0.8238482384823849
test,0.40080336,0.18292682926829268,0.8245257452574526
test,0.40022254,0.18631436314363142,0.8245257452574526
test,0.4001285,0.18631436314363142,0.8252032520325203
test,0.39971474,0.18699186991869918,0.8252032520325203
test,0.3992053,0.18699186991869918,0.825880758807588
test,0.39875224,0.18766937669376693,0.825880758807588
test,0.39871818,0.18766937669376693,0.8265582655826558
test,0.3985917,0.18834688346883469,0.8265582655826558
test,0.3978548,0.18834688346883469,0.8279132791327913
test,0.39741015,0.1897018970189702,0.8279132791327913
test,0.39733788,0.1897018970189702,0.8285907859078591
test,0.3969925,0.19241192411924118,0.8285907859078591
test,0.3967582,0.19241192411924118,0.8292682926829268
test,0.3963997,0.19308943089430894,0.8292682926829268
test,0.39635798,0.19308943089430894,0.8299457994579946
test,0.39533067,0.19579945799457996,0.8299457994579946
test,0.3951492,0.19579945799457996,0.8306233062330624
test,0.3948915,0.19647696476964768,0.8306233062330624
test,0.39468712,0.19647696476964768,0.8319783197831978
test,0.39381266,0.1978319783197832,0.8319783197831978
test,0.39365536,0.1978319783197832,0.8326558265582655
test,0.39045995,0.2073170731707317,0.8326558265582655
test,0.3900464,0.2073170731707317,0.8340108401084011
test,0.38983727,0.2086720867208672,0.8340108401084011
test,0.38974455,0.2086720867208672,0.8353658536585366
test,0.38902175,0.21138211382113822,0.8353658536585366
test,0.38901007,0.21138211382113822,0.8360433604336044
test,0.38894197,0.21341463414634146,0.8360433604336044
test,0.38883403,0.21341463414634146,0.8367208672086721
test,0.3883934,0.2140921409214092,0.8367208672086721
test,0.38800925,0.2140921409214092,0.8380758807588076
test,0.3868964,0.21680216802168023,0.8380758807588076
test,0.38668156,0.21680216802168023,0.8387533875338753
test,0.38619563,0.21747967479674796,0.8387533875338753
test,0.3858614,0.21747967479674796,0.8394308943089431
test,0.38518906,0.22018970189701897,0.8394308943089431
test,0.38512054,0.22018970189701897,0.8401084010840109
test,0.38496426,0.22154471544715448,0.8401084010840109
test,0.38481086,0.22154471544715448,0.8407859078590786
test,0.3847045,0.2222222222222222,0.8407859078590786
test,0.38431454,0.2222222222222222,0.842140921409214
test,0.38379607,0.22357723577235772,0.842140921409214
test,0.3833759,0.22357723577235772,0.8434959349593496
test,0.38333765,0.22425474254742547,0.8434959349593496
test,0.38310227,0.22425474254742547,0.8448509485094851
test,0.38297403,0.22493224932249323,0.8448509485094851
test,0.38289434,0.22493224932249323,0.8455284552845529
test,0.38286218,0.22560975609756098,0.8455284552845529
test,0.38277093,0.22560975609756098,0.8462059620596206
test,0.38137963,0.23170731707317074,0.8462059620596206
test,0.38123122,0.23170731707317074,0.8468834688346883
test,0.38064912,0.23238482384823847,0.8468834688346883
test,0.38046694,0.23238482384823847,0.8482384823848238
test,0.37959975,0.23441734417344173,0.8482384823848238
test,0.37955347,0.23441734417344173,0.8489159891598916
test,0.37736657,0.2405149051490515,0.8489159891598916
test,0.37712827,0.2405149051490515,0.8502710027100271
test,0.3768315,0.24119241192411925,0.8502710027100271
test,0.3766202,0.24119241192411925,0.8523035230352304
test,0.37628758,0.24390243902439024,0.8523035230352304
test,0.37604433,0.24390243902439024,0.8529810298102981
test,0.3759335,0.244579945799458,0.8529810298102981
test,0.37569788,0.244579945799458,0.8543360433604336
test,0.37489378,0.2486449864498645,0.8543360433604336
test,0.37480327,0.2486449864498645,0.8550135501355014
test,0.37475783,0.24932249322493225,0.8550135501355014
test,0.3746417,0.24932249322493225,0.8556910569105691
test,0.374277,0.2513550135501355,0.8556910569105691
test,0.37390304,0.2513550135501355,0.8577235772357723
test,0.37297758,0.252710027100271,0.8577235772357723
test,0.37296733,0.252710027100271,0.8584010840108401
test,0.37273023,0.25338753387533874,0.8584010840108401
test,0.37242195,0.25338753387533874,0.8590785907859079
test,0.3710513,0.25609756097560976,0.8590785907859079
test,0.37101844,0.25609756097560976,0.8597560975609756
test,0.37082937,0.25745257452574527,0.8597560975609756
test,0.369893,0.25745257452574527,0.8638211382113821
test,0.36963558,0.2588075880758808,0.8638211382113821
test,0.369342,0.2588075880758808,0.8644986449864499
test,0.36920744,0.2594850948509485,0.8644986449864499
test,0.36912286,0.2594850948509485,0.8651761517615176
test,0.36887076,0.260840108401084,0.8651761517615176
test,0.36812878,0.260840108401084,0.8672086720867209
test,0.36795872,0.26151761517615174,0.8672086720867209
test,0.36788595,0.26151761517615174,0.8678861788617886
test,0.36727297,0.26355013550135503,0.8678861788617886
test,0.36714774,0.26355013550135503,0.8692411924119241
test,0.36648715,0.268970189701897,0.8692411924119241
test,0.36595225,0.268970189701897,0.8712737127371274
test,0.3658652,0.2703252032520325,0.8712737127371274
test,0.36568564,0.2703252032520325,0.8719512195121951
test,0.36413035,0.27710027100271,0.8719512195121951
test,0.36411795,0.27710027100271,0.8726287262872628
test,0.36078352,0.2886178861788618,0.8726287262872628
test,0.36035264,0.2886178861788618,0.8746612466124661
test,0.3593745,0.29471544715447157,0.8746612466124661
test,0.3593624,0.29471544715447157,0.8753387533875339
test,0.35897732,0.2967479674796748,0.8753387533875339
test,0.35896,0.2967479674796748,0.8760162601626016
test,0.35878837,0.29742547425474253,0.8760162601626016
test,0.35827908,0.29742547425474253,0.8794037940379403
test,0.35793835,0.2994579945799458,0.8794037940379403
test,0.3578569,0.2994579945799458,0.8800813008130082
test,0.3577577,0.3008130081300813,0.8800813008130082
test,0.357376,0.3008130081300813,0.8807588075880759
test,0.3573486,0.30149051490514905,0.8807588075880759
test,0.35727352,0.30149051490514905,0.8814363143631436
test,0.35660744,0.3021680216802168,0.8814363143631436
test,0.35646838,0.3021680216802168,0.8821138211382114
test,0.3564314,0.30284552845528456,0.8821138211382114
test,0.35594192,0.30284552845528456,0.8827913279132791
test,0.35569167,0.3048780487804878,0.8827913279132791
test,0.35544172,0.3048780487804878,0.8855013550135501
test,0.35507476,0.3075880758807588,0.8855013550135501
test,0.35453182,0.3075880758807588,0.8875338753387534
test,0.35423955,0.30962059620596205,0.8875338753387534
test,0.35411888,0.30962059620596205,0.8882113821138211
test,0.3540914,0.31029810298102983,0.8882113821138211
test,0.35401636,0.31029810298102983,0.8895663956639567
test,0.3532878,0.3116531165311653,0.8895663956639567
test,0.35319677,0.3116531165311653,0.8902439024390244
test,0.35313872,0.31233062330623307,0.8902439024390244
test,0.35308328,0.31233062330623307,0.8909214092140921
test,0.352534,0.31775067750677505,0.8909214092140921
test,0.3524638,0.31775067750677505,0.8915989159891599
test,0.3523877,0.31842818428184283,0.8915989159891599
test,0.35219604,0.31842818428184283,0.8922764227642277
test,0.351933,0.32046070460704607,0.8922764227642277
test,0.3518598,0.32046070460704607,0.8929539295392954
test,0.351119,0.3224932249322493,0.8929539295392954
test,0.3509684,0.3224932249322493,0.8936314363143631
test,0.35085303,0.3252032520325203,0.8936314363143631
test,0.35079396,0.3252032520325203,0.8943089430894309
test,0.35016564,0.32723577235772355,0.8943089430894309
test,0.34995365,0.32723577235772355,0.8949864498644986
test,0.34983888,0.32791327913279134,0.8949864498644986
test,0.34981617,0.32791327913279134,0.8956639566395664
test,0.34665474,0.33604336043360433,0.8956639566395664
test,0.3465714,0.33604336043360433,0.8963414634146342
test,0.3461223,0.33875338753387535,0.8963414634146342
test,0.34532252,0.33875338753387535,0.8997289972899729
test,0.3449665,0.34010840108401086,0.8997289972899729
test,0.34478003,0.34010840108401086,0.9004065040650406
test,0.3435893,0.3434959349593496,0.9004065040650406
test,0.343378,0.3434959349593496,0.9010840108401084
test,0.34294856,0.3475609756097561,0.9010840108401084
test,0.3429164,0.3475609756097561,0.9017615176151762
test,0.3428859,0.3489159891598916,0.9017615176151762
test,0.34233245,0.3489159891598916,0.9031165311653117
test,0.34171742,0.3516260162601626,0.9031165311653117
test,0.34168148,0.3516260162601626,0.9037940379403794
test,0.34042004,0.35636856368563685,0.9037940379403794
test,0.34022456,0.35636856368563685,0.9065040650406504
test,0.33932292,0.35907859078590787,0.9065040650406504
test,0.33911806,0.35907859078590787,0.9071815718157181
test,0.3389371,0.3604336043360434,0.9071815718157181
test,0.33877143,0.3604336043360434,0.907859078590786
test,0.33873436,0.3611111111111111,0.907859078590786
test,0.33870038,0.3611111111111111,0.9085365853658537
test,0.33869493,0.3617886178861789,0.9085365853658537
test,0.33867097,0.3617886178861789,0.9092140921409214
test,0.3381323,0.3638211382113821,0.9092140921409214
test,0.33796668,0.3638211382113821,0.9098915989159891
test,0.3374266,0.36517615176151763,0.9098915989159891
test,0.33725226,0.36517615176151763,0.9112466124661247
test,0.3366781,0.36720867208672087,0.9112466124661247
test,0.33663937,0.36720867208672087,0.9119241192411924
test,0.33634412,0.3678861788617886,0.9119241192411924
test,0.3358595,0.3678861788617886,0.9126016260162602
test,0.334863,0.37262872628726285,0.9126016260162602
test,0.3348564,0.37262872628726285,0.9132791327913279
test,0.3348069,0.37330623306233063,0.9132791327913279
test,0.33440444,0.37330623306233063,0.9139566395663956
test,0.33412778,0.37398373983739835,0.9139566395663956
test,0.33411583,0.37398373983739835,0.9146341463414634
test,0.33407617,0.37466124661246614,0.9146341463414634
test,0.3340614,0.37466124661246614,0.9153116531165312
test,0.33324447,0.3780487804878049,0.9153116531165312
test,0.33306852,0.3780487804878049,0.9166666666666666
test,0.33305234,0.3787262872628726,0.9166666666666666
test,0.3329618,0.3787262872628726,0.9173441734417345
test,0.33236572,0.3821138211382114,0.9173441734417345
test,0.33224526,0.3821138211382114,0.9180216802168022
test,0.33195496,0.38346883468834686,0.9180216802168022
test,0.33193678,0.38346883468834686,0.9186991869918699
test,0.33114573,0.38685636856368566,0.9186991869918699
test,0.33108976,0.38685636856368566,0.9193766937669376
test,0.33029348,0.3902439024390244,0.9193766937669376
