split,threshold,far,frr,tar,tnr
train,0.015510573,0.9005602240896359,0.00046685340802987696,0.9995331465919701,0.09943977591036413
train,-0.033656724,0.9453781512605042,0.00046685340802987696,0.9995331465919701,0.054621848739495826
train,-0.03406942,0.9453781512605042,0.0,1.0,0.054621848739495826
train,-0.3243735,1.0,0.0,1.0,0.0
validation,inf,0.0,1.0,0.0,1.0
validation,0.96339494,0.0,0.9978213507625272,0.002178649237472767,1.0
validation,0.6922339,0.0,0.5076252723311547,0.4923747276688453,1.0
validation,0.69222826,0.002178649237472767,0.5076252723311547,0.4923747276688453,0.9978213507625272
validation,0.6860665,0.002178649237472767,0.485838779956427,0.514161220043573,0.9978213507625272
validation,0.6846726,0.004357298474945534,0.485838779956427,0.514161220043573,0.9956427015250545
validation,0.65215933,0.004357298474945534,0.383442265795207,0.616557734204793,0.9956427015250545
validation,0.6516419,0.006535947712418301,0.383442265795207,0.616557734204793,0.9934640522875817
validation,0.62263286,0.006535947712418301,0.30936819172113295,0.690631808278867,0.9934640522875817
validation,0.621447,0.008714596949891068,0.30936819172113295,0.690631808278867,0.9912854030501089
validation,0.61129475,0.008714596949891068,0.27450980392156865,0.7254901960784313,0.9912854030501089
validation,0.6106296,0.010893246187363835,0.27450980392156865,0.7254901960784313,0.9891067538126361
validation,0.6010894,0.010893246187363835,0.2527233115468409,0.7472766884531591,0.9891067538126361
validation,0.5994182,0.013071895424836602,0.2527233115468409,0.7472766884531591,0.9869281045751634
validation,0.5796655,0.013071895424836602,0.21350762527233114,0.7864923747276689,0.9869281045751634
validation,0.57791185,0.017429193899782137,0.21350762527233114,0.7864923747276689,0.9825708061002179
validation,0.5748552,0.017429193899782137,0.20915032679738566,0.7908496732026143,0.9825708061002179
validation,0.5744608,0.0196078431372549,0.20915032679738566,0.7908496732026143,0.9803921568627451
validation,0.5698341,0.0196078431372549,0.20697167755991286,0.7930283224400871,0.9803921568627451
validation,0.56911975,0.02178649237472767,0.20697167755991286,0.7930283224400871,0.9782135076252724
validation,0.56789285,0.02178649237472767,0.20261437908496727,0.7973856209150327,0.9782135076252724
validation,0.5662844,0.026143790849673203,0.20261437908496727,0.7973856209150327,0.9738562091503268
validation,0.5633236,0.026143790849673203,0.19825708061002179,0.8017429193899782,0.9738562091503268
validation,0.56120056,0.02832244008714597,0.19825708061002179,0.8017429193899782,0.971677559912854
validation,0.55709773,0.02832244008714597,0.18736383442265792,0.8126361655773421,0.971677559912854
validation,0.55698776,0.030501089324618737,0.18736383442265792,0.8126361655773421,0.9694989106753813
validation,0.54660535,0.030501089324618737,0.16775599128540308,0.8322440087145969,0.9694989106753813
validation,0.5418332,0.032679738562091505,0.16775599128540308,0.8322440087145969,0.9673202614379085
validation,0.5417051,0.032679738562091505,0.1655773420479303,0.8344226579520697,0.9673202614379085
validation,0.54106677,0.034858387799564274,0.1655773420479303,0.8344226579520697,0.9651416122004357
validation,0.53431875,0.034858387799564274,0.159041394335512,0.840958605664488,0.9651416122004357
validation,0.5304886,0.04139433551198257,0.159041394335512,0.840958605664488,0.9586056644880174
validation,0.5303313,0.04139433551198257,0.1568627450980392,0.8431372549019608,0.9586056644880174
validation,0.5247048,0.04793028322440087,0.1568627450980392,0.8431372549019608,0.9520697167755992
validation,0.5207358,0.04793028322440087,0.14596949891067534,0.8540305010893247,0.9520697167755992
validation,0.5191107,0.05228758169934641,0.14596949891067534,0.8540305010893247,0.9477124183006536
validation,0.5091358,0.05228758169934641,0.13507625272331159,0.8649237472766884,0.9477124183006536
validation,0.5074379,0.054466230936819175,0.13507625272331159,0.8649237472766884,0.9455337690631809
validation,0.5068741,0.054466230936819175,0.1328976034858388,0.8671023965141612,0.9455337690631809
validation,0.5064505,0.05664488017429194,0.1328976034858388,0.8671023965141612,0.9433551198257081
validation,0.50609493,0.05664488017429194,0.1285403050108932,0.8714596949891068,0.9433551198257081
validation,0.5051982,0.06100217864923747,0.1285403050108932,0.8714596949891068,0.9389978213507625
validation,0.5038323,0.06100217864923747,0.1263616557734205,0.8736383442265795,0.9389978213507625
validation,0.50122523,0.06535947712418301,0.1263616557734205,0.8736383442265795,0.934640522875817
validation,0.49660575,0.06535947712418301,0.11328976034858385,0.8867102396514162,0.934640522875817
validation,0.49632385,0.06753812636165578,0.11328976034858385,0.8867102396514162,0.9324618736383442
validation,0.49468458,0.06753812636165578,0.11111111111111116,0.8888888888888888,0.9324618736383442
validation,0.48907542,0.07407407407407407,0.11111111111111116,0.8888888888888888,0.9259259259259259
validation,0.48768827,0.07407407407407407,0.10675381263616557,0.8932461873638344,0.9259259259259259
validation,0.48725712,0.07625272331154684,0.10675381263616557,0.8932461873638344,0.9237472766884531
validation,0.48645064,0.07625272331154684,0.10239651416122009,0.8976034858387799,0.9237472766884531
validation,0.48078704,0.08061002178649238,0.10239651416122009,0.8976034858387799,0.9193899782135077
validation,0.477244,0.08061002178649238,0.0980392156862745,0.9019607843137255,0.9193899782135077
validation,0.47684893,0.08278867102396514,0.0980392156862745,0.9019607843137255,0.9172113289760349
validation,0.47671065,0.08278867102396514,0.0958605664488017,0.9041394335511983,0.9172113289760349
validation,0.4733093,0.08932461873638345,0.0958605664488017,0.9041394335511983,0.9106753812636166
validation,0.47328755,0.08932461873638345,0.09368191721132901,0.906318082788671,0.9106753812636166
validation,0.4707926,0.09586056644880174,0.09368191721132901,0.906318082788671,0.9041394335511983
validation,0.46566993,0.09586056644880174,0.08496732026143794,0.9150326797385621,0.9041394335511983
validation,0.4509271,0.11328976034858387,0.08496732026143794,0.9150326797385621,0.8867102396514162
validation,0.4506611,0.11328976034858387,0.08278867102396514,0.9172113289760349,0.8867102396514162
validation,0.44917235,0.11546840958605664,0.08278867102396514,0.9172113289760349,0.8845315904139434
validation,0.4484664,0.11546840958605664,0.08061002178649235,0.9193899782135077,0.8845315904139434
validation,0.44561914,0.12418300653594772,0.08061002178649235,0.9193899782135077,0.8758169934640523
validation,0.44544345,0.12418300653594772,0.07843137254901966,0.9215686274509803,0.8758169934640523
validation,0.44534123,0.12636165577342048,0.07843137254901966,0.9215686274509803,0.8736383442265795
validation,0.44175565,0.12636165577342048,0.07407407407407407,0.9259259259259259,0.8736383442265795
validation,0.44160154,0.12854030501089325,0.07407407407407407,0.9259259259259259,0.8714596949891067
validation,0.43730724,0.12854030501089325,0.07189542483660127,0.9281045751633987,0.8714596949891067
validation,0.43616667,0.13071895424836602,0.07189542483660127,0.9281045751633987,0.869281045751634
validation,0.4300427,0.13071895424836602,0.061002178649237515,0.9389978213507625,0.869281045751634
validation,0.42678836,0.13507625272331156,0.061002178649237515,0.9389978213507625,0.8649237472766884
validation,0.42607665,0.13507625272331156,0.05882352941176472,0.9411764705882353,0.8649237472766884
validation,0.42505088,0.1394335511982571,0.05882352941176472,0.9411764705882353,0.8605664488017429
validation,0.4229604,0.1394335511982571,0.05446623093681913,0.9455337690631809,0.8605664488017429
validation,0.4188379,0.1437908496732026,0.05446623093681913,0.9455337690631809,0.8562091503267975
validation,0.4186452,0.1437908496732026,0.05228758169934644,0.9477124183006536,0.8562091503267975
validation,0.41534084,0.14596949891067537,0.05228758169934644,0.9477124183006536,0.8540305010893247
validation,0.4116653,0.14596949891067537,0.04793028322440085,0.9520697167755992,0.8540305010893247
validation,0.4105579,0.1503267973856209,0.04793028322440085,0.9520697167755992,0.8496732026143791
validation,0.41008127,0.1503267973856209,0.04575163398692805,0.954248366013072,0.8496732026143791
validation,0.39633828,0.16993464052287582,0.04575163398692805,0.954248366013072,0.8300653594771241
validation,0.39590704,0.16993464052287582,0.04357298474945537,0.9564270152505446,0.8300653594771241
validation,0.39465168,0.1721132897603486,0.04357298474945537,0.9564270152505446,0.8278867102396514
validation,0.39379713,0.1721132897603486,0.039215686274509776,0.9607843137254902,0.8278867102396514
validation,0.3898124,0.1830065359477124,0.039215686274509776,0.9607843137254902,0.8169934640522876
validation,0.38817927,0.1830065359477124,0.03703703703703709,0.9629629629629629,0.8169934640522876
validation,0.35366026,0.2549019607843137,0.03703703703703709,0.9629629629629629,0.7450980392156863
validation,0.35358745,0.2549019607843137,0.034858387799564294,0.9651416122004357,0.7450980392156863
validation,0.34369978,0.2657952069716776,0.034858387799564294,0.9651416122004357,0.7342047930283224
validation,0.343634,0.2657952069716776,0.0326797385620915,0.9673202614379085,0.7342047930283224
validation,0.34191343,0.2701525054466231,0.0326797385620915,0.9673202614379085,0.7298474945533768
validation,0.339097,0.2701525054466231,0.030501089324618702,0.9694989106753813,0.7298474945533768
validation,0.32778195,0.289760348583878,0.030501089324618702,0.9694989106753813,0.710239651416122
validation,0.3276933,0.289760348583878,0.028322440087146017,0.971677559912854,0.710239651416122
validation,0.32320628,0.3028322440087146,0.028322440087146017,0.971677559912854,0.6971677559912854
validation,0.32194176,0.3028322440087146,0.02614379084967322,0.9738562091503268,0.6971677559912854
validation,0.30685633,0.3355119825708061,0.02614379084967322,0.9738562091503268,0.6644880174291938
validation,0.3052961,0.3355119825708061,0.02178649237472763,0.9782135076252724,0.6644880174291938
validation,0.30505508,0.33769063180827885,0.02178649237472763,0.9782135076252724,0.6623093681917211
validation,0.30468762,0.33769063180827885,0.019607843137254943,0.9803921568627451,0.6623093681917211
validation,0.2868454,0.3747276688453159,0.019607843137254943,0.9803921568627451,0.6252723311546842
validation,0.28604895,0.3747276688453159,0.015250544662309351,0.9847494553376906,0.6252723311546842
validation,0.2775612,0.3899782135076253,0.015250544662309351,0.9847494553376906,0.6100217864923747
validation,0.27515092,0.3899782135076253,0.013071895424836555,0.9869281045751634,0.6100217864923747
validation,0.27429318,0.39215686274509803,0.013071895424836555,0.9869281045751634,0.607843137254902
validation,0.27392983,0.39215686274509803,0.01089324618736387,0.9891067538126361,0.607843137254902
validation,0.2682257,0.4074074074074074,0.01089324618736387,0.9891067538126361,0.5925925925925926
validation,0.26729566,0.4074074074074074,0.008714596949891074,0.9912854030501089,0.5925925925925926
validation,0.2470827,0.46405228758169936,0.008714596949891074,0.9912854030501089,0.5359477124183006
validation,0.2466645,0.46405228758169936,0.006535947712418277,0.9934640522875817,0.5359477124183006
validation,0.19577321,0.5773420479302832,0.006535947712418277,0.9934640522875817,0.4226579520697168
validation,0.1945398,0.5773420479302832,0.004357298474945481,0.9956427015250545,0.4226579520697168
validation,0.18477677,0.6034858387799564,0.004357298474945481,0.9956427015250545,0.39651416122004357
validation,0.18390578,0.6034858387799564,0.002178649237472796,0.9978213507625272,0.39651416122004357
validation,0.17553411,0.6296296296296297,0.002178649237472796,0.9978213507625272,0.37037037037037035
validation,0.17551048,0.6296296296296297,0.0,1.0,0.37037037037037035
validation,-0.18263583,1.0,0.0,1.0,0.0
test,inf,0.0,1.0,0.0,1.0
test,0.96351963,0.0,0.9978213507625272,0.002178649237472767,1.0
test,0.7139762,0.0,0.5664488017429194,0.4335511982570806,1.0
test,0.71364546,0.002178649237472767,0.5664488017429194,0.4335511982570806,0.9978213507625272
test,0.7101537,0.002178649237472767,0.55119825708061,0.44880174291938996,0.9978213507625272
test,0.70948285,0.004357298474945534,0.55119825708061,0.44880174291938996,0.9956427015250545
test,0.7003818,0.004357298474945534,0.5185185185185186,0.48148148148148145,0.9956427015250545
test,0.7003271,0.006535947712418301,0.5185185185185186,0.48148148148148145,0.9934640522875817
test,0.6556937,0.006535947712418301,0.36819172113289755,0.6318082788671024,0.9934640522875817
test,0.6552607,0.008714596949891068,0.36819172113289755,0.6318082788671024,0.9912854030501089
test,0.6125795,0.008714596949891068,0.27450980392156865,0.7254901960784313,0.9912854030501089
test,0.6120425,0.010893246187363835,0.27450980392156865,0.7254901960784313,0.9891067538126361
test,0.6100645,0.010893246187363835,0.27015250544662306,0.7298474945533769,0.9891067538126361
test,0.60810274,0.013071895424836602,0.27015250544662306,0.7298474945533769,0.9869281045751634
test,0.59925735,0.013071895424836602,0.261437908496732,0.738562091503268,0.9869281045751634
test,0.59878004,0.015250544662309368,0.261437908496732,0.738562091503268,0.9847494553376906
test,0.596342,0.015250544662309368,0.2527233115468409,0.7472766884531591,0.9847494553376906
test,0.59564304,0.017429193899782137,0.2527233115468409,0.7472766884531591,0.9825708061002179
test,0.59354675,0.017429193899782137,0.24836601307189543,0.7516339869281046,0.9825708061002179
test,0.5930184,0.0196078431372549,0.24836601307189543,0.7516339869281046,0.9803921568627451
test,0.5914473,0.0196078431372549,0.24618736383442263,0.7538126361655774,0.9803921568627451
test,0.5913104,0.02178649237472767,0.24618736383442263,0.7538126361655774,0.9782135076252724
test,0.5883763,0.02178649237472767,0.23965141612200436,0.7603485838779956,0.9782135076252724
test,0.58380544,0.023965141612200435,0.23965141612200436,0.7603485838779956,0.9760348583877996
test,0.5782575,0.023965141612200435,0.2265795206971678,0.7734204793028322,0.9760348583877996
test,0.57700014,0.026143790849673203,0.2265795206971678,0.7734204793028322,0.9738562091503268
test,0.57488596,0.026143790849673203,0.224400871459695,0.775599128540305,0.9738562091503268
test,0.5714912,0.030501089324618737,0.224400871459695,0.775599128540305,0.9694989106753813
test,0.5681169,0.030501089324618737,0.2222222222222222,0.7777777777777778,0.9694989106753813
test,0.5649875,0.032679738562091505,0.2222222222222222,0.7777777777777778,0.9673202614379085
test,0.5572484,0.032679738562091505,0.20697167755991286,0.7930283224400871,0.9673202614379085
test,0.55642575,0.034858387799564274,0.20697167755991286,0.7930283224400871,0.9651416122004357
test,0.55407435,0.034858387799564274,0.20043572984749458,0.7995642701525054,0.9651416122004357
test,0.55392903,0.037037037037037035,0.20043572984749458,0.7995642701525054,0.962962962962963
test,0.55084133,0.037037037037037035,0.196078431372549,0.803921568627451,0.962962962962963
test,0.5492291,0.04139433551198257,0.196078431372549,0.803921568627451,0.9586056644880174
test,0.54433405,0.04139433551198257,0.1895424836601307,0.8104575163398693,0.9586056644880174
test,0.54416364,0.04357298474945534,0.1895424836601307,0.8104575163398693,0.9564270152505446
test,0.5429969,0.04357298474945534,0.18518518518518523,0.8148148148148148,0.9564270152505446
test,0.53990495,0.0457516339869281,0.18518518518518523,0.8148148148148148,0.954248366013072
test,0.5370695,0.0457516339869281,0.17864923747276684,0.8213507625272332,0.954248366013072
test,0.53705627,0.04793028322440087,0.17864923747276684,0.8213507625272332,0.9520697167755992
test,0.5340155,0.04793028322440087,0.17429193899782136,0.8257080610021786,0.9520697167755992
test,0.53053844,0.05664488017429194,0.17429193899782136,0.8257080610021786,0.9433551198257081
test,0.5242171,0.05664488017429194,0.15250544662309373,0.8474945533769063,0.9433551198257081
test,0.52209044,0.058823529411764705,0.15250544662309373,0.8474945533769063,0.9411764705882353
test,0.5197805,0.058823529411764705,0.14814814814814814,0.8518518518518519,0.9411764705882353
test,0.51785004,0.06100217864923747,0.14814814814814814,0.8518518518518519,0.9389978213507625
test,0.51631546,0.06100217864923747,0.14596949891067534,0.8540305010893247,0.9389978213507625
test,0.5142289,0.06535947712418301,0.14596949891067534,0.8540305010893247,0.934640522875817
test,0.51084304,0.06535947712418301,0.14379084967320266,0.8562091503267973,0.934640522875817
test,0.50951284,0.06753812636165578,0.14379084967320266,0.8562091503267973,0.9324618736383442
test,0.50624424,0.06753812636165578,0.1328976034858388,0.8671023965141612,0.9324618736383442
test,0.5060214,0.06971677559912855,0.1328976034858388,0.8671023965141612,0.9302832244008714
test,0.5054679,0.06971677559912855,0.1285403050108932,0.8714596949891068,0.9302832244008714
test,0.50310147,0.0718954248366013,0.1285403050108932,0.8714596949891068,0.9281045751633987
test,0.50219,0.0718954248366013,0.12418300653594772,0.8758169934640523,0.9281045751633987
test,0.50208753,0.07407407407407407,0.12418300653594772,0.8758169934640523,0.9259259259259259
test,0.49658343,0.07407407407407407,0.11546840958605664,0.8845315904139434,0.9259259259259259
test,0.49594936,0.07625272331154684,0.11546840958605664,0.8845315904139434,0.9237472766884531
test,0.49573442,0.07625272331154684,0.11328976034858385,0.8867102396514162,0.9237472766884531
test,0.4949161,0.0784313725490196,0.11328976034858385,0.8867102396514162,0.9215686274509804
test,0.49430192,0.0784313725490196,0.11111111111111116,0.8888888888888888,0.9215686274509804
test,0.49396735,0.08061002178649238,0.11111111111111116,0.8888888888888888,0.9193899782135077
test,0.49191752,0.08061002178649238,0.10893246187363836,0.8910675381263616,0.9193899782135077
test,0.48813298,0.08496732026143791,0.10893246187363836,0.8910675381263616,0.9150326797385621
test,0.48774493,0.08496732026143791,0.10675381263616557,0.8932461873638344,0.9150326797385621
test,0.48708078,0.08932461873638345,0.10675381263616557,0.8932461873638344,0.9106753812636166
test,0.48601535,0.08932461873638345,0.10021786492374729,0.8997821350762527,0.9106753812636166
test,0.4840041,0.09368191721132897,0.10021786492374729,0.8997821350762527,0.906318082788671
test,0.48100063,0.09368191721132897,0.0958605664488017,0.9041394335511983,0.906318082788671
test,0.47668988,0.09803921568627451,0.0958605664488017,0.9041394335511983,0.9019607843137255
test,0.4752615,0.09803921568627451,0.09150326797385622,0.9084967320261438,0.9019607843137255
test,0.47463712,0.10021786492374728,0.09150326797385622,0.9084967320261438,0.8997821350762527
test,0.4714883,0.10021786492374728,0.08496732026143794,0.9150326797385621,0.8997821350762527
test,0.4546622,0.11546840958605664,0.08496732026143794,0.9150326797385621,0.8845315904139434
test,0.4519349,0.11546840958605664,0.08061002178649235,0.9193899782135077,0.8845315904139434
test,0.44497722,0.11982570806100218,0.08061002178649235,0.9193899782135077,0.8801742919389979
test,0.44496593,0.11982570806100218,0.07843137254901966,0.9215686274509803,0.8801742919389979
test,0.4368108,0.1328976034858388,0.07843137254901966,0.9215686274509803,0.8671023965141612
test,0.43315482,0.1328976034858388,0.07189542483660127,0.9281045751633987,0.8671023965141612
test,0.43132767,0.1394335511982571,0.07189542483660127,0.9281045751633987,0.8605664488017429
test,0.42954865,0.1394335511982571,0.06971677559912859,0.9302832244008714,0.8605664488017429
test,0.4277873,0.14596949891067537,0.06971677559912859,0.9302832244008714,0.8540305010893247
test,0.42729017,0.14596949891067537,0.06753812636165579,0.9324618736383442,0.8540305010893247
test,0.42373872,0.1503267973856209,0.06753812636165579,0.9324618736383442,0.8496732026143791
test,0.42215776,0.1503267973856209,0.0631808278867102,0.9368191721132898,0.8496732026143791
test,0.42083645,0.15468409586056645,0.0631808278867102,0.9368191721132898,0.8453159041394336
test,0.41967914,0.15468409586056645,0.061002178649237515,0.9389978213507625,0.8453159041394336
test,0.41832593,0.1568627450980392,0.061002178649237515,0.9389978213507625,0.8431372549019608
test,0.4178582,0.1568627450980392,0.05882352941176472,0.9411764705882353,0.8431372549019608
test,0.40757585,0.18082788671023964,0.05882352941176472,0.9411764705882353,0.8191721132897604
test,0.4052249,0.18082788671023964,0.05664488017429192,0.9433551198257081,0.8191721132897604
test,0.40520465,0.1830065359477124,0.05664488017429192,0.9433551198257081,0.8169934640522876
test,0.4031894,0.1830065359477124,0.05446623093681913,0.9455337690631809,0.8169934640522876
test,0.401545,0.18518518518518517,0.05446623093681913,0.9455337690631809,0.8148148148148149
test,0.4014733,0.18518518518518517,0.05228758169934644,0.9477124183006536,0.8148148148148149
test,0.39975232,0.1895424836601307,0.05228758169934644,0.9477124183006536,0.8104575163398693
test,0.3981595,0.1895424836601307,0.050108932461873645,0.9498910675381264,0.8104575163398693
test,0.3960104,0.19389978213507625,0.050108932461873645,0.9498910675381264,0.8061002178649237
test,0.39188418,0.19389978213507625,0.04793028322440085,0.9520697167755992,0.8061002178649237
test,0.38774455,0.20261437908496732,0.04793028322440085,0.9520697167755992,0.7973856209150327
test,0.3872397,0.20261437908496732,0.04575163398692805,0.954248366013072,0.7973856209150327
test,0.38707316,0.2047930283224401,0.04575163398692805,0.954248366013072,0.7952069716775599
test,0.38622883,0.2047930283224401,0.04357298474945537,0.9564270152505446,0.7952069716775599
test,0.3735367,0.22657952069716775,0.04357298474945537,0.9564270152505446,0.7734204793028323
test,0.37285346,0.22657952069716775,0.04139433551198257,0.9586056644880174,0.7734204793028323
test,0.36912912,0.2374727668845316,0.04139433551198257,0.9586056644880174,0.7625272331154684
test,0.36875668,0.2374727668845316,0.03703703703703709,0.9629629629629629,0.7625272331154684
test,0.36006925,0.25925925925925924,0.03703703703703709,0.9629629629629629,0.7407407407407407
test,0.3599133,0.25925925925925924,0.034858387799564294,0.9651416122004357,0.7407407407407407
test,0.3505776,0.2788671023965142,0.034858387799564294,0.9651416122004357,0.7211328976034859
test,0.34999683,0.2788671023965142,0.0326797385620915,0.9673202614379085,0.7211328976034859
test,0.34094402,0.29193899782135074,0.0326797385620915,0.9673202614379085,0.7080610021786493
test,0.33899263,0.29193899782135074,0.030501089324618702,0.9694989106753813,0.7080610021786493
test,0.33527842,0.30718954248366015,0.030501089324618702,0.9694989106753813,0.6928104575163399
test,0.33145216,0.30718954248366015,0.028322440087146017,0.971677559912854,0.6928104575163399
test,0.32514003,0.3202614379084967,0.028322440087146017,0.971677559912854,0.6797385620915033
test,0.32459667,0.3202614379084967,0.02614379084967322,0.9738562091503268,0.6797385620915033
test,0.30146724,0.355119825708061,0.02614379084967322,0.9738562091503268,0.644880174291939
test,0.2990576,0.355119825708061,0.023965141612200425,0.9760348583877996,0.644880174291939
test,0.29052702,0.3747276688453159,0.023965141612200425,0.9760348583877996,0.6252723311546842
test,0.29038286,0.3747276688453159,0.02178649237472763,0.9782135076252724,0.6252723311546842
test,0.27003786,0.4226579520697168,0.02178649237472763,0.9782135076252724,0.5773420479302832
test,0.26881546,0.4226579520697168,0.019607843137254943,0.9803921568627451,0.5773420479302832
test,0.26369599,0.45098039215686275,0.019607843137254943,0.9803921568627451,0.5490196078431373
test,0.26322675,0.45098039215686275,0.017429193899782147,0.9825708061002179,0.5490196078431373
test,0.26013613,0.46405228758169936,0.017429193899782147,0.9825708061002179,0.5359477124183006
test,0.25855884,0.46405228758169936,0.015250544662309351,0.9847494553376906,0.5359477124183006
test,0.22821318,0.5468409586056645,0.015250544662309351,0.9847494553376906,0.4531590413943355
test,0.22461061,0.5468409586056645,0.01089324618736387,0.9891067538126361,0.4531590413943355
test,0.22438303,0.55119825708061,0.01089324618736387,0.9891067538126361,0.44880174291939
test,0.2214096,0.55119825708061,0.004357298474945481,0.9956427015250545,0.44880174291939
test,0.2170152,0.5620915032679739,0.004357298474945481,0.9956427015250545,0.43790849673202614
test,0.21684691,0.5620915032679739,0.002178649237472796,0.9978213507625272,0.43790849673202614
test,0.18317944,0.6122004357298475,0.002178649237472796,0.9978213507625272,0.3877995642701525
test,0.18118846,0.6122004357298475,0.0,1.0,0.3877995642701525
test,-0.19714521,1.0,0.0,1.0,0.0
